match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/38504,0.62841,0.45493,0.80189,of_pk
https://www.premierleague.com/match/38505,0.459225,0.27385,0.6446,of_pk
https://www.premierleague.com/match/38506,0.5327999999999999,0.3366,0.729,of_pk
https://www.premierleague.com/match/38507,0.48641,0.26231,0.71051,of_pk
https://www.premierleague.com/match/38508,0.502505,0.29777,0.70724,of_pk
https://www.premierleague.com/match/38509,0.4550349999999999,0.24786,0.66221,of_pk
https://www.premierleague.com/match/38510,0.349585,0.14589,0.55328,of_pk
https://www.premierleague.com/match/38511,0.52556,0.29697,0.75415,of_pk
https://www.premierleague.com/match/38512,0.4315949999999999,0.21237,0.65082,of_pk
https://www.premierleague.com/match/38513,0.41404,0.19511,0.63297,of_pk
https://www.premierleague.com/match/38514,0.435505,0.25939,0.61162,of_pk
https://www.premierleague.com/match/38515,0.311835,0.14003,0.48364,of_pk
https://www.premierleague.com/match/38516,0.51559,0.30079,0.73039,of_pk
https://www.premierleague.com/match/38517,0.484305,0.26699,0.70162,of_pk
https://www.premierleague.com/match/38518,0.376175,0.17915,0.5732,of_pk
https://www.premierleague.com/match/38519,0.460655,0.22928,0.69203,of_pk
https://www.premierleague.com/match/38520,0.44819,0.24366,0.65272,of_pk
https://www.premierleague.com/match/38521,0.575215,0.36901,0.78142,of_pk
https://www.premierleague.com/match/38522,0.47251,0.26374,0.68128,of_pk
https://www.premierleague.com/match/38523,0.50941,0.30737,0.71145,of_pk
https://www.premierleague.com/match/38524,0.552535,0.27954,0.82553,of_pk
https://www.premierleague.com/match/38525,0.45732,0.26003,0.65461,of_pk
https://www.premierleague.com/match/38526,0.4461549999999999,0.25719,0.63512,of_pk
https://www.premierleague.com/match/38527,0.4485,0.25142,0.64558,of_pk
https://www.premierleague.com/match/38528,0.49937,0.30926,0.68948,of_pk
https://www.premierleague.com/match/38529,0.404145,0.19117,0.61712,of_pk
https://www.premierleague.com/match/38530,0.36726,0.19342,0.5411,of_pk
https://www.premierleague.com/match/38531,0.3215699999999999,0.13774,0.5054,of_pk
https://www.premierleague.com/match/38532,0.573845,0.39453,0.75316,of_pk
https://www.premierleague.com/match/38533,0.642555,0.48534,0.79977,of_pk
https://www.premierleague.com/match/38534,0.462605,0.24853,0.67668,of_pk
https://www.premierleague.com/match/38535,0.40816,0.16625,0.65007,of_pk
https://www.premierleague.com/match/38536,0.455095,0.23013,0.68006,of_pk
https://www.premierleague.com/match/38537,0.46237,0.25776,0.66698,of_pk
https://www.premierleague.com/match/38538,0.50395,0.32913,0.67877,of_pk
https://www.premierleague.com/match/38539,0.36703,0.18276,0.5513,of_pk
https://www.premierleague.com/match/38540,0.484995,0.26878,0.70121,of_pk
https://www.premierleague.com/match/38541,0.40413,0.20981,0.59845,of_pk
https://www.premierleague.com/match/38542,0.5713600000000001,0.37336,0.76936,of_pk
https://www.premierleague.com/match/38543,0.504365,0.29766,0.71107,of_pk
https://www.premierleague.com/match/38544,0.48014,0.28377,0.67651,of_pk
https://www.premierleague.com/match/38545,0.333215,0.13794,0.52849,of_pk
https://www.premierleague.com/match/38546,0.423235,0.16881,0.67766,of_pk
https://www.premierleague.com/match/38547,0.57579,0.38655,0.76503,of_pk
https://www.premierleague.com/match/38548,0.4904849999999999,0.25665,0.72432,of_pk
https://www.premierleague.com/match/38549,0.492865,0.25164,0.73409,of_pk
https://www.premierleague.com/match/38550,0.4698,0.25311,0.68649,of_pk
https://www.premierleague.com/match/38551,0.51216,0.29512,0.7292,of_pk
https://www.premierleague.com/match/38552,0.458815,0.25316,0.66447,of_pk
https://www.premierleague.com/match/38553,0.428375,0.22721,0.62954,of_pk
https://www.premierleague.com/match/38554,0.36009,0.2066,0.51358,of_pk
https://www.premierleague.com/match/38555,0.50988,0.30168,0.71808,of_pk
https://www.premierleague.com/match/38556,0.618895,0.41926,0.81853,of_pk
https://www.premierleague.com/match/38557,0.402015,0.2094,0.59463,of_pk
https://www.premierleague.com/match/38558,0.474175,0.23658,0.71177,of_pk
https://www.premierleague.com/match/38559,0.4711,0.24146,0.70074,of_pk
https://www.premierleague.com/match/38560,0.31034,0.16116,0.45952,of_pk
https://www.premierleague.com/match/38561,0.41062,0.19704,0.6242,of_pk
https://www.premierleague.com/match/38562,0.5707,0.38166,0.75974,of_pk
https://www.premierleague.com/match/38563,0.533375,0.33308,0.73367,of_pk
https://www.premierleague.com/match/38564,0.4452399999999999,0.19626,0.69422,of_pk
https://www.premierleague.com/match/38565,0.545845,0.31257,0.77912,of_pk
https://www.premierleague.com/match/38566,0.39235,0.19628,0.58842,of_pk
https://www.premierleague.com/match/38567,0.566845,0.36341,0.77028,of_pk
https://www.premierleague.com/match/38568,0.5858099999999999,0.32411,0.84751,of_pk
https://www.premierleague.com/match/38569,0.35058,0.15728,0.54388,of_pk
https://www.premierleague.com/match/38570,0.365495,0.14821,0.58278,of_pk
https://www.premierleague.com/match/38571,0.41022,0.20393,0.61651,of_pk
