match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/38360,0.29826,0.14835,0.44817,of_to,0.27333,0.12985,0.41681,0.49376782277404685
https://www.premierleague.com/match/38361,0.37556,0.17376,0.57736,of_to,0.190835,0.07566,0.30601,0.45394962491535956
https://www.premierleague.com/match/38362,0.34447,0.16043,0.52851,of_to,0.281845,0.10585,0.45784,0.4843488648357015
https://www.premierleague.com/match/38363,0.398125,0.23432,0.56193,of_to,0.24605,0.11859,0.37351,0.4620543519632768
https://www.premierleague.com/match/38364,0.262245,0.12259,0.4019,of_to,0.33797,0.16086,0.51508,0.5189222087673377
https://www.premierleague.com/match/38365,0.2723649999999999,0.13362,0.41111,of_to,0.265895,0.11967,0.41212,0.4983825056424769
https://www.premierleague.com/match/38366,0.21172,0.10565,0.31779,of_to,0.26349,0.1373,0.38968,0.5129396101395136
https://www.premierleague.com/match/38367,0.299265,0.11352,0.48501,of_to,0.24092,0.08926,0.39258,0.48541788639382416
https://www.premierleague.com/match/38368,0.347515,0.19256,0.50247,of_to,0.24637,0.11835,0.37439,0.4747352851526503
https://www.premierleague.com/match/38369,0.315655,0.14787,0.48344,of_to,0.278125,0.1214,0.43485,0.49061860111654904
https://www.premierleague.com/match/38370,0.38358,0.2129,0.55426,of_to,0.232385,0.09802,0.36675,0.4622730921658305
https://www.premierleague.com/match/38371,0.3224,0.16989,0.47491,of_to,0.205385,0.06944,0.34133,0.4707795841305344
https://www.premierleague.com/match/38372,0.296065,0.13715,0.45498,of_to,0.33075,0.14387,0.51763,0.5086703807761891
https://www.premierleague.com/match/38373,0.38725,0.21628,0.55822,of_to,0.25891,0.10495,0.41287,0.46795896733442466
https://www.premierleague.com/match/38374,0.27217,0.13507,0.40927,of_to,0.254495,0.09603,0.41296,0.49558136503326927
https://www.premierleague.com/match/38375,0.385235,0.21739,0.55308,of_to,0.1953,0.07771,0.31289,0.4526584861281182
https://www.premierleague.com/match/38376,0.335675,0.17197,0.49938,of_to,0.171785,0.0705,0.27307,0.4591189642162535
https://www.premierleague.com/match/38377,0.272455,0.1414,0.40351,of_to,0.29125,0.14285,0.43965,0.50469861168464
https://www.premierleague.com/match/38378,0.354585,0.18447,0.5247,of_to,0.2448999999999999,0.09712,0.39268,0.47260620859502606
https://www.premierleague.com/match/38379,0.2959,0.14442,0.44738,of_to,0.32096,0.15272,0.4892,0.5062646721503763
https://www.premierleague.com/match/38380,0.36974,0.16052,0.57896,of_to,0.2216449999999999,0.07824,0.36505,0.46304376939129777
https://www.premierleague.com/match/38381,0.39083,0.21492,0.56674,of_to,0.2419,0.10268,0.38112,0.4628361662217615
https://www.premierleague.com/match/38382,0.272345,0.13496,0.40973,of_to,0.253765,0.12002,0.38751,0.49535513362290196
https://www.premierleague.com/match/38383,0.264575,0.1392,0.38995,of_to,0.229905,0.11038,0.34943,0.4913333680966659
https://www.premierleague.com/match/38384,0.196325,0.08328,0.30937,of_to,0.33127,0.16374,0.4988,0.5336851478661683
https://www.premierleague.com/match/38385,0.301285,0.11805,0.48452,of_to,0.25961,0.10673,0.41249,0.48958275768344567
https://www.premierleague.com/match/38386,0.2145449999999999,0.09158,0.33751,of_to,0.3320499999999999,0.13972,0.52438,0.5293424957410582
https://www.premierleague.com/match/38387,0.295435,0.14706,0.44381,of_to,0.282365,0.13952,0.42521,0.4967325465134022
https://www.premierleague.com/match/38388,0.3251549999999999,0.17497,0.47534,of_to,0.19752,0.0904,0.30464,0.4681344975196123
https://www.premierleague.com/match/38389,0.31476,0.1564,0.47312,of_to,0.26544,0.11598,0.4149,0.4876724987473069
https://www.premierleague.com/match/38390,0.38078,0.19768,0.56388,of_to,0.29736,0.13318,0.46154,0.4791570855718806
https://www.premierleague.com/match/38391,0.313595,0.15744,0.46975,of_to,0.178455,0.05701,0.2999,0.46626632371714083
https://www.premierleague.com/match/38392,0.27917,0.11844,0.4399,of_to,0.30673,0.13536,0.4781,0.5068895639227637
https://www.premierleague.com/match/38393,0.3812449999999999,0.21042,0.55207,of_to,0.22034,0.09835,0.34233,0.4598603154244201
https://www.premierleague.com/match/38394,0.280995,0.15654,0.40545,of_to,0.225115,0.09909,0.35114,0.48603363406227185
https://www.premierleague.com/match/38395,0.3474649999999999,0.1696,0.52533,of_to,0.270895,0.11058,0.43121,0.4808668471702917
https://www.premierleague.com/match/38396,0.3600099999999999,0.20586,0.51416,of_to,0.17065,0.07134,0.26996,0.4528009513014023
https://www.premierleague.com/match/38397,0.27316,0.11855,0.42777,of_to,0.266015,0.1023,0.42973,0.498213757599119
https://www.premierleague.com/match/38398,0.347305,0.17639,0.51822,of_to,0.233125,0.09991,0.36634,0.4714859715587527
https://www.premierleague.com/match/38399,0.26717,0.09981,0.43453,of_to,0.28356,0.13678,0.43034,0.5040974082757949
https://www.premierleague.com/match/38400,0.35868,0.18751,0.52985,of_to,0.2478449999999999,0.09506,0.40063,0.47231958063899393
https://www.premierleague.com/match/38401,0.29827,0.10564,0.4909,of_to,0.24788,0.102,0.39376,0.4874051649040574
https://www.premierleague.com/match/38402,0.254455,0.09153,0.41738,of_to,0.280925,0.11167,0.45018,0.5066171136417784
https://www.premierleague.com/match/38403,0.24826,0.1183,0.37822,of_to,0.349,0.17257,0.52543,0.5251637223292092
https://www.premierleague.com/match/38404,0.202865,0.09759,0.30814,of_to,0.270855,0.13169,0.41002,0.5169909552482949
https://www.premierleague.com/match/38405,0.32692,0.15601,0.49783,of_to,0.27895,0.1171,0.4408,0.4880097991536379
https://www.premierleague.com/match/38406,0.197495,0.07625,0.31874,of_to,0.25312,0.13182,0.37442,0.5139026654513502
https://www.premierleague.com/match/38407,0.31262,0.16183,0.46341,of_to,0.30105,0.12307,0.47903,0.49710753226658666
https://www.premierleague.com/match/38408,0.32494,0.17884,0.47104,of_to,0.202145,0.0931,0.31119,0.4693397664686288
https://www.premierleague.com/match/38409,0.35868,0.19984,0.51752,of_to,0.144795,0.0623,0.22729,0.4467316666234832
https://www.premierleague.com/match/38410,0.382805,0.20382,0.56179,of_to,0.21624,0.09013,0.34235,0.4584547578658397
https://www.premierleague.com/match/38411,0.305285,0.13271,0.47786,of_to,0.275825,0.09306,0.45859,0.49263553262224374
https://www.premierleague.com/match/38412,0.2868549999999999,0.13756,0.43615,of_to,0.29065,0.13279,0.44851,0.5009487488613416
https://www.premierleague.com/match/38413,0.366425,0.1993,0.53355,of_to,0.2452099999999999,0.09822,0.3922,0.4697333001719065
https://www.premierleague.com/match/38414,0.25709,0.12139,0.39279,of_to,0.26054,0.09926,0.42182,0.5008624991445089
https://www.premierleague.com/match/38415,0.335365,0.14914,0.52159,of_to,0.254015,0.10913,0.3989,0.47967370841295415
https://www.premierleague.com/match/38416,0.3277899999999999,0.15523,0.50035,of_to,0.247575,0.0846,0.41055,0.4799569959836063
https://www.premierleague.com/match/38417,0.3228149999999999,0.18978,0.45585,of_to,0.17348,0.06248,0.28448,0.4627354771046144
https://www.premierleague.com/match/38418,0.313785,0.13609,0.49148,of_to,0.224775,0.09772,0.35183,0.4777621801746781
https://www.premierleague.com/match/38419,0.392135,0.20648,0.57779,of_to,0.249775,0.10366,0.39589,0.46446998510939796
https://www.premierleague.com/match/38420,0.3157649999999999,0.15202,0.47951,of_to,0.234625,0.07682,0.39243,0.47972612187328234
https://www.premierleague.com/match/38421,0.38577,0.23147,0.54007,of_to,0.16877,0.06965,0.26789,0.4459618838369359
https://www.premierleague.com/match/38422,0.3382,0.13305,0.54335,of_to,0.285495,0.11375,0.45724,0.4868267992539405
https://www.premierleague.com/match/38423,0.28642,0.14726,0.42558,of_to,0.24968,0.11241,0.38695,0.49081603304109966
https://www.premierleague.com/match/38424,0.27237,0.13041,0.41433,of_to,0.270285,0.12268,0.41789,0.4994787501888325
https://www.premierleague.com/match/38425,0.29413,0.16344,0.42482,of_to,0.146275,0.05301,0.23954,0.4631034421371631
https://www.premierleague.com/match/38426,0.34624,0.17538,0.5171,of_to,0.254335,0.10648,0.40219,0.4770399088150897
https://www.premierleague.com/match/38427,0.31752,0.14142,0.49362,of_to,0.24451,0.10456,0.38446,0.4817556035323864
https://www.premierleague.com/match/38428,0.350005,0.19296,0.50705,of_to,0.2112399999999999,0.08857,0.33391,0.4653643101155627
https://www.premierleague.com/match/38429,0.329865,0.16982,0.48991,of_to,0.226875,0.09642,0.35733,0.4742752344019126
https://www.premierleague.com/match/38430,0.278265,0.13029,0.42624,of_to,0.3145,0.1497,0.4793,0.5090577589705929
https://www.premierleague.com/match/38431,0.293365,0.14354,0.44319,of_to,0.3147,0.1449,0.4845,0.5053335476901927
https://www.premierleague.com/match/38432,0.300585,0.15601,0.44516,of_to,0.27511,0.1272,0.42302,0.4936315944079414
https://www.premierleague.com/match/38433,0.20248,0.08688,0.31808,of_to,0.3100549999999999,0.1512,0.46891,0.526867844585699
https://www.premierleague.com/match/38434,0.20974,0.07271,0.34677,of_to,0.2728899999999999,0.10529,0.44049,0.5157822554809245
https://www.premierleague.com/match/38435,0.336125,0.17106,0.50119,of_to,0.21133,0.07526,0.3474,0.4688416772775609
https://www.premierleague.com/match/38436,0.3235599999999999,0.12633,0.52079,of_to,0.20062,0.06236,0.33888,0.46930365293648174
https://www.premierleague.com/match/38437,0.30943,0.16334,0.45552,of_to,0.280775,0.1072,0.45435,0.49283674014473533
https://www.premierleague.com/match/38438,0.29744,0.12556,0.46932,of_to,0.17907,0.05567,0.30247,0.47044200449151286
https://www.premierleague.com/match/38439,0.348055,0.14819,0.54792,of_to,0.232885,0.08139,0.38438,0.4712392834619515
https://www.premierleague.com/match/38440,0.30424,0.15062,0.45786,of_to,0.260415,0.12525,0.39558,0.48904550323904206
https://www.premierleague.com/match/38441,0.354505,0.18923,0.51978,of_to,0.23301,0.09417,0.37185,0.4696635572638839
https://www.premierleague.com/match/38442,0.3374749999999999,0.14384,0.53111,of_to,0.283045,0.12656,0.43953,0.48639585849820044
https://www.premierleague.com/match/38443,0.264915,0.11256,0.41727,of_to,0.26213,0.11965,0.40461,0.49930375045002223
https://www.premierleague.com/match/38444,0.275645,0.12647,0.42482,of_to,0.260645,0.10978,0.41151,0.496250070310918
https://www.premierleague.com/match/38445,0.23966,0.11342,0.3659,of_to,0.2734,0.10622,0.44058,0.5084341998994651
https://www.premierleague.com/match/38446,0.363825,0.18175,0.5459,of_to,0.245865,0.09401,0.39772,0.4705441475211403
https://www.premierleague.com/match/38447,0.36156,0.19895,0.52417,of_to,0.14031,0.03225,0.24837,0.4449120370285781
https://www.premierleague.com/match/38448,0.32275,0.15347,0.49203,of_to,0.29217,0.12093,0.46341,0.4923555957041085
https://www.premierleague.com/match/38449,0.321275,0.14656,0.49599,of_to,0.272395,0.09878,0.44601,0.48778243247621855
https://www.premierleague.com/match/38450,0.314965,0.17737,0.45256,of_to,0.22222,0.1108,0.33364,0.47683035568821425
https://www.premierleague.com/match/38451,0.311295,0.15668,0.46591,of_to,0.224575,0.09848,0.35067,0.4783335765708662
https://www.premierleague.com/match/38452,0.206155,0.10446,0.30785,of_to,0.255865,0.12183,0.3899,0.51242494151575
https://www.premierleague.com/match/38453,0.31316,0.1552,0.47112,of_to,0.220405,0.10671,0.3341,0.47682786105711633
https://www.premierleague.com/match/38454,0.324835,0.1667,0.48297,of_to,0.30056,0.13305,0.46807,0.49393154799631056
https://www.premierleague.com/match/38455,0.27214,0.10621,0.43807,of_to,0.2564,0.08713,0.42567,0.49606508123855453
https://www.premierleague.com/match/38456,0.279975,0.13492,0.42503,of_to,0.317195,0.14988,0.48451,0.5093039259420619
https://www.premierleague.com/match/38457,0.214535,0.10003,0.32904,of_to,0.297725,0.15502,0.44043,0.5207855140714314
https://www.premierleague.com/match/38458,0.27103,0.13387,0.40819,of_to,0.322315,0.15685,0.48778,0.5128184405867164
https://www.premierleague.com/match/38459,0.3722,0.19654,0.54786,of_to,0.174805,0.04563,0.30398,0.45081086670944037
https://www.premierleague.com/match/38460,0.285235,0.12172,0.44875,of_to,0.28247,0.13523,0.42971,0.4993087504403964
https://www.premierleague.com/match/38461,0.4098349999999999,0.23274,0.58693,of_to,0.226725,0.09404,0.35941,0.4543499797744469
https://www.premierleague.com/match/38462,0.297765,0.12891,0.46662,of_to,0.21036,0.06747,0.35325,0.4781626506765708
https://www.premierleague.com/match/38463,0.27369,0.12397,0.42341,of_to,0.303385,0.14082,0.46595,0.5074232045305183
https://www.premierleague.com/match/38464,0.264365,0.1137,0.41503,of_to,0.169625,0.04828,0.29097,0.4763326998373096
https://www.premierleague.com/match/38465,0.215675,0.10404,0.32731,of_to,0.27213,0.13819,0.40607,0.514110002621131
https://www.premierleague.com/match/38466,0.333625,0.13305,0.5342,of_to,0.238705,0.0952,0.38221,0.47628780085410305
https://www.premierleague.com/match/38467,0.30825,0.13663,0.47987,of_to,0.286495,0.12418,0.44881,0.4945614644941597
https://www.premierleague.com/match/38468,0.31364,0.12171,0.50557,of_to,0.25276,0.10257,0.40295,0.48478469917651434
https://www.premierleague.com/match/38469,0.285235,0.1453,0.42517,of_to,0.2303049999999999,0.09955,0.36106,0.4862709518867592
https://www.premierleague.com/match/38470,0.329055,0.16516,0.49295,of_to,0.25198,0.0968,0.40716,0.4807407832601871
https://www.premierleague.com/match/38471,0.340175,0.17178,0.50857,of_to,0.29793,0.14542,0.45044,0.48944032038886465
https://www.premierleague.com/match/38472,0.27886,0.14164,0.41608,of_to,0.178885,0.07717,0.2806,0.47502704692595776
https://www.premierleague.com/match/38473,0.23823,0.10327,0.37319,of_to,0.27542,0.11345,0.43739,0.509296428536861
https://www.premierleague.com/match/38474,0.321335,0.12689,0.51578,of_to,0.214525,0.063,0.36605,0.47332285708564337
https://www.premierleague.com/match/38475,0.2299399999999999,0.11088,0.349,of_to,0.273315,0.14013,0.4065,0.5108420502089972
https://www.premierleague.com/match/38476,0.33961,0.16471,0.51451,of_to,0.2896849999999999,0.10286,0.47651,0.4875213418194755
https://www.premierleague.com/match/38477,0.27442,0.13767,0.41117,of_to,0.27603,0.13003,0.42203,0.5004024999130566
https://www.premierleague.com/match/38478,0.307315,0.17785,0.43678,of_to,0.2396,0.12218,0.35702,0.483077715681684
https://www.premierleague.com/match/38479,0.347955,0.19325,0.50266,of_to,0.2461799999999999,0.10784,0.38452,0.4745781897909613
https://www.premierleague.com/match/38480,0.4423049999999999,0.26548,0.61913,of_to,0.137425,0.05281,0.22204,0.42436496221228936
https://www.premierleague.com/match/38481,0.28112,0.08953,0.47271,of_to,0.22112,0.06751,0.37473,0.48500449838058995
https://www.premierleague.com/match/38482,0.321365,0.14132,0.50141,of_to,0.177055,0.06394,0.29017,0.4639849805107323
https://www.premierleague.com/match/38483,0.341155,0.13328,0.54903,of_to,0.274465,0.11076,0.43817,0.4833336765762041
https://www.premierleague.com/match/38484,0.252475,0.10627,0.39868,of_to,0.236705,0.08997,0.38344,0.496057581703948
https://www.premierleague.com/match/38485,0.3841,0.20097,0.56723,of_to,0.2197899999999999,0.09063,0.34895,0.4590146679373738
https://www.premierleague.com/match/38486,0.29737,0.11966,0.47508,of_to,0.27837,0.12002,0.43672,0.495250142890675
https://www.premierleague.com/match/38487,0.29232,0.15919,0.42545,of_to,0.21359,0.08217,0.34501,0.48032766039070884
https://www.premierleague.com/match/38488,0.34459,0.1964,0.49278,of_to,0.23313,0.1049,0.36136,0.47216381221740905
https://www.premierleague.com/match/38489,0.30328,0.15388,0.45268,of_to,0.241645,0.12326,0.36003,0.48459612613827574
https://www.premierleague.com/match/38490,0.255975,0.11033,0.40162,of_to,0.345335,0.14541,0.54526,0.522325146062529
https://www.premierleague.com/match/38491,0.30146,0.13145,0.47147,of_to,0.237155,0.10342,0.37089,0.48392928749620734
https://www.premierleague.com/match/38492,0.266695,0.09862,0.43477,of_to,0.20651,0.05585,0.35717,0.4849582901089489
https://www.premierleague.com/match/38493,0.264825,0.13292,0.39673,of_to,0.300775,0.1411,0.46045,0.5089865321694601
https://www.premierleague.com/match/38494,0.1887049999999999,0.0908,0.28661,of_to,0.373175,0.20112,0.54523,0.5459871651051645
https://www.premierleague.com/match/38495,0.312755,0.11332,0.51219,of_to,0.26735,0.07456,0.46014,0.48865069975605335
https://www.premierleague.com/match/38496,0.222575,0.10313,0.34202,of_to,0.29721,0.14515,0.44927,0.518650093456328
https://www.premierleague.com/match/38497,0.31653,0.12357,0.50949,of_to,0.236325,0.07983,0.39282,0.4799594919668865
https://www.premierleague.com/match/38498,0.388085,0.21764,0.55853,of_to,0.225535,0.10809,0.34298,0.45945174290909485
https://www.premierleague.com/match/38499,0.325435,0.15768,0.49319,of_to,0.25418,0.09766,0.4107,0.48219378328416557
https://www.premierleague.com/match/38500,0.288055,0.10108,0.47503,of_to,0.2545199999999999,0.0826,0.42644,0.49161703560611797
https://www.premierleague.com/match/38501,0.3016,0.15073,0.45247,of_to,0.30389,0.13858,0.4692,0.5005724997498129
https://www.premierleague.com/match/38502,0.26198,0.12085,0.40311,of_to,0.33124,0.15545,0.50703,0.5173080817230011
https://www.premierleague.com/match/38503,0.282475,0.14819,0.41676,of_to,0.244595,0.1064,0.38279,0.490531132208371
https://www.premierleague.com/match/38504,0.18628,0.08199,0.29057,of_to,0.3160199999999999,0.16342,0.46862,0.5323895796948326
https://www.premierleague.com/match/38505,0.294215,0.13416,0.45427,of_to,0.228045,0.10968,0.34641,0.48346353326018443
https://www.premierleague.com/match/38506,0.23109,0.10892,0.35326,of_to,0.252075,0.10414,0.40001,0.5052460574841201
https://www.premierleague.com/match/38507,0.3213249999999999,0.15597,0.48668,of_to,0.280185,0.10387,0.4565,0.4897164503677246
https://www.premierleague.com/match/38508,0.285675,0.1322,0.43915,of_to,0.27026,0.13074,0.40978,0.49614632630957417
https://www.premierleague.com/match/38509,0.315445,0.14307,0.48782,of_to,0.2572649999999999,0.11234,0.40219,0.4854591014076199
https://www.premierleague.com/match/38510,0.3933149999999999,0.18288,0.60375,of_to,0.171105,0.06045,0.28176,0.44467496288063785
https://www.premierleague.com/match/38511,0.301695,0.13861,0.46478,of_to,0.314,0.10521,0.52279,0.5030762111852278
https://www.premierleague.com/match/38512,0.305685,0.1457,0.46567,of_to,0.21462,0.08443,0.34481,0.4772494700252036
https://www.premierleague.com/match/38513,0.38605,0.18894,0.58316,of_to,0.2424049999999999,0.09607,0.38874,0.46415037190647607
https://www.premierleague.com/match/38514,0.281475,0.14914,0.41381,of_to,0.198525,0.07395,0.3231,0.4792743825380539
https://www.premierleague.com/match/38515,0.39547,0.21817,0.57277,of_to,0.149335,0.05581,0.24286,0.43877503482507896
https://www.premierleague.com/match/38516,0.3118,0.1489,0.4747,of_to,0.326595,0.15307,0.50012,0.5036986825325703
https://www.premierleague.com/match/38517,0.274395,0.12152,0.42727,of_to,0.24701,0.09189,0.40213,0.49315417782329707
https://www.premierleague.com/match/38518,0.401505,0.21101,0.592,of_to,0.21075,0.085,0.3365,0.45245533182548725
https://www.premierleague.com/match/38519,0.31222,0.13796,0.48648,of_to,0.243315,0.09899,0.38764,0.4827805624734896
https://www.premierleague.com/match/38520,0.37586,0.20421,0.54751,of_to,0.2967499999999999,0.13737,0.45613,0.48023280816127634
https://www.premierleague.com/match/38521,0.264015,0.11838,0.40965,of_to,0.31698,0.1168,0.51716,0.5132381554045852
https://www.premierleague.com/match/38522,0.284015,0.12089,0.44714,of_to,0.25325,0.10006,0.40644,0.492309356580462
https://www.premierleague.com/match/38523,0.286655,0.13976,0.43355,of_to,0.275425,0.12551,0.42534,0.49719252950479187
https://www.premierleague.com/match/38524,0.24469,0.07955,0.40983,of_to,0.26946,0.07523,0.46369,0.5061921834005639
https://www.premierleague.com/match/38525,0.28449,0.13956,0.42942,of_to,0.212525,0.07912,0.34593,0.4820165106463277
https://www.premierleague.com/match/38526,0.2430749999999999,0.12159,0.36456,of_to,0.17184,0.06478,0.2789,0.48219877694471674
https://www.premierleague.com/match/38527,0.330225,0.16948,0.49097,of_to,0.24037,0.10796,0.37278,0.47755135201881854
https://www.premierleague.com/match/38528,0.260295,0.09674,0.42385,of_to,0.2744499999999999,0.13223,0.41667,0.5035386909146677
https://www.premierleague.com/match/38529,0.3967799999999999,0.21429,0.57927,of_to,0.238475,0.09263,0.38432,0.4605061933613286
https://www.premierleague.com/match/38530,0.341895,0.19176,0.49203,of_to,0.165355,0.0692,0.26151,0.4559792711889228
https://www.premierleague.com/match/38531,0.4085,0.19148,0.62552,of_to,0.1698599999999999,0.0636,0.27612,0.440621528522046
https://www.premierleague.com/match/38532,0.25541,0.13021,0.38061,of_to,0.349255,0.17753,0.52098,0.5234440467748694
https://www.premierleague.com/match/38533,0.19333,0.09283,0.29383,of_to,0.36183,0.19747,0.52619,0.5420256135433734
https://www.premierleague.com/match/38534,0.363475,0.18956,0.53739,of_to,0.2923949999999999,0.12932,0.45547,0.4822374779344735
https://www.premierleague.com/match/38535,0.33196,0.15994,0.50398,of_to,0.22048,0.06394,0.37702,0.4721588277172512
https://www.premierleague.com/match/38536,0.3241699999999999,0.15053,0.49781,of_to,0.240885,0.08036,0.40141,0.47919077701897417
https://www.premierleague.com/match/38537,0.286965,0.14598,0.42795,of_to,0.230345,0.09469,0.366,0.4858487803251306
https://www.premierleague.com/match/38538,0.295405,0.15397,0.43684,of_to,0.309265,0.1579,0.46063,0.5034649445323061
