match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/38481,0.221755,0.05828,0.38523,of_to_sc_ko
https://www.premierleague.com/match/38482,0.17706,0.05552,0.2986,of_to_sc_ko
https://www.premierleague.com/match/38483,0.264585,0.08998,0.43919,of_to_sc_ko
https://www.premierleague.com/match/38484,0.239825,0.08235,0.3973,of_to_sc_ko
https://www.premierleague.com/match/38485,0.21295,0.07425,0.35165,of_to_sc_ko
https://www.premierleague.com/match/38486,0.277795,0.10495,0.45064,of_to_sc_ko
https://www.premierleague.com/match/38487,0.21217,0.07294,0.3514,of_to_sc_ko
https://www.premierleague.com/match/38488,0.228745,0.09087,0.36662,of_to_sc_ko
https://www.premierleague.com/match/38489,0.238145,0.11004,0.36625,of_to_sc_ko
https://www.premierleague.com/match/38490,0.344875,0.13252,0.55723,of_to_sc_ko
https://www.premierleague.com/match/38491,0.234795,0.09046,0.37913,of_to_sc_ko
https://www.premierleague.com/match/38492,0.209795,0.05028,0.36931,of_to_sc_ko
https://www.premierleague.com/match/38493,0.30141,0.12953,0.47329,of_to_sc_ko
https://www.premierleague.com/match/38494,0.380395,0.19599,0.5648,of_to_sc_ko
https://www.premierleague.com/match/38495,0.26408,0.06295,0.46521,of_to_sc_ko
https://www.premierleague.com/match/38496,0.30247,0.13956,0.46538,of_to_sc_ko
https://www.premierleague.com/match/38497,0.2361,0.0674,0.4048,of_to_sc_ko
https://www.premierleague.com/match/38498,0.215785,0.08793,0.34364,of_to_sc_ko
https://www.premierleague.com/match/38499,0.25215,0.0842,0.4201,of_to_sc_ko
https://www.premierleague.com/match/38500,0.256355,0.07199,0.44072,of_to_sc_ko
https://www.premierleague.com/match/38501,0.2983099999999999,0.12167,0.47495,of_to_sc_ko
https://www.premierleague.com/match/38502,0.332775,0.14423,0.52132,of_to_sc_ko
https://www.premierleague.com/match/38503,0.244045,0.09678,0.39131,of_to_sc_ko
https://www.premierleague.com/match/38504,0.32137,0.15894,0.4838,of_to_sc_ko
https://www.premierleague.com/match/38505,0.226265,0.09732,0.35521,of_to_sc_ko
https://www.premierleague.com/match/38506,0.25692,0.0993,0.41454,of_to_sc_ko
https://www.premierleague.com/match/38507,0.275705,0.0882,0.46321,of_to_sc_ko
https://www.premierleague.com/match/38508,0.269255,0.11858,0.41993,of_to_sc_ko
https://www.premierleague.com/match/38509,0.25595,0.09801,0.41389,of_to_sc_ko
https://www.premierleague.com/match/38510,0.16649,0.04794,0.28504,of_to_sc_ko
https://www.premierleague.com/match/38511,0.31317,0.09162,0.53472,of_to_sc_ko
https://www.premierleague.com/match/38512,0.21287,0.07406,0.35168,of_to_sc_ko
https://www.premierleague.com/match/38513,0.23319,0.0771,0.38928,of_to_sc_ko
https://www.premierleague.com/match/38514,0.200845,0.06776,0.33393,of_to_sc_ko
https://www.premierleague.com/match/38515,0.143345,0.04507,0.24162,of_to_sc_ko
https://www.premierleague.com/match/38516,0.324195,0.13534,0.51305,of_to_sc_ko
https://www.premierleague.com/match/38517,0.2468,0.082,0.4116,of_to_sc_ko
https://www.premierleague.com/match/38518,0.2028599999999999,0.06785,0.33787,of_to_sc_ko
https://www.premierleague.com/match/38519,0.2403199999999999,0.08529,0.39535,of_to_sc_ko
https://www.premierleague.com/match/38520,0.288275,0.11425,0.4623,of_to_sc_ko
https://www.premierleague.com/match/38521,0.31549,0.10417,0.52681,of_to_sc_ko
https://www.premierleague.com/match/38522,0.253335,0.08846,0.41821,of_to_sc_ko
https://www.premierleague.com/match/38523,0.27428,0.11288,0.43568,of_to_sc_ko
https://www.premierleague.com/match/38524,0.269985,0.0679,0.47207,of_to_sc_ko
https://www.premierleague.com/match/38525,0.21427,0.07253,0.35601,of_to_sc_ko
https://www.premierleague.com/match/38526,0.17484,0.06107,0.28861,of_to_sc_ko
https://www.premierleague.com/match/38527,0.2366849999999999,0.09395,0.37942,of_to_sc_ko
https://www.premierleague.com/match/38528,0.276005,0.12002,0.43199,of_to_sc_ko
https://www.premierleague.com/match/38529,0.23115,0.07508,0.38722,of_to_sc_ko
https://www.premierleague.com/match/38530,0.16161,0.05955,0.26367,of_to_sc_ko
https://www.premierleague.com/match/38531,0.164285,0.04903,0.27954,of_to_sc_ko
https://www.premierleague.com/match/38532,0.349685,0.16469,0.53468,of_to_sc_ko
https://www.premierleague.com/match/38533,0.368795,0.19287,0.54472,of_to_sc_ko
https://www.premierleague.com/match/38534,0.28602,0.10917,0.46287,of_to_sc_ko
https://www.premierleague.com/match/38535,0.217505,0.05311,0.3819,of_to_sc_ko
https://www.premierleague.com/match/38536,0.2370499999999999,0.06798,0.40612,of_to_sc_ko
https://www.premierleague.com/match/38537,0.228435,0.08491,0.37196,of_to_sc_ko
https://www.premierleague.com/match/38538,0.309655,0.144,0.47531,of_to_sc_ko
https://www.premierleague.com/match/38539,0.20791,0.07216,0.34366,of_to_sc_ko
https://www.premierleague.com/match/38540,0.275615,0.10684,0.44439,of_to_sc_ko
https://www.premierleague.com/match/38541,0.223605,0.0813,0.36591,of_to_sc_ko
https://www.premierleague.com/match/38542,0.286605,0.12412,0.44909,of_to_sc_ko
https://www.premierleague.com/match/38543,0.280575,0.11119,0.44996,of_to_sc_ko
https://www.premierleague.com/match/38544,0.23524,0.0939,0.37658,of_to_sc_ko
https://www.premierleague.com/match/38545,0.17051,0.05042,0.2906,of_to_sc_ko
https://www.premierleague.com/match/38546,0.22009,0.05419,0.38599,of_to_sc_ko
https://www.premierleague.com/match/38547,0.30079,0.11738,0.4842,of_to_sc_ko
https://www.premierleague.com/match/38548,0.27593,0.0839,0.46796,of_to_sc_ko
https://www.premierleague.com/match/38549,0.2610449999999999,0.09011,0.43198,of_to_sc_ko
https://www.premierleague.com/match/38550,0.293285,0.11348,0.47309,of_to_sc_ko
https://www.premierleague.com/match/38551,0.30256,0.0923,0.51282,of_to_sc_ko
https://www.premierleague.com/match/38552,0.247015,0.09981,0.39422,of_to_sc_ko
https://www.premierleague.com/match/38553,0.21937,0.08388,0.35486,of_to_sc_ko
https://www.premierleague.com/match/38554,0.15133,0.06031,0.24235,of_to_sc_ko
https://www.premierleague.com/match/38555,0.2505799999999999,0.08095,0.42021,of_to_sc_ko
https://www.premierleague.com/match/38556,0.337815,0.13449,0.54114,of_to_sc_ko
https://www.premierleague.com/match/38557,0.207075,0.07439,0.33976,of_to_sc_ko
https://www.premierleague.com/match/38558,0.25197,0.07142,0.43252,of_to_sc_ko
https://www.premierleague.com/match/38559,0.24956,0.08012,0.419,of_to_sc_ko
https://www.premierleague.com/match/38560,0.1427749999999999,0.05229,0.23326,of_to_sc_ko
https://www.premierleague.com/match/38561,0.219705,0.07583,0.36358,of_to_sc_ko
https://www.premierleague.com/match/38562,0.3258299999999999,0.15014,0.50152,of_to_sc_ko
https://www.premierleague.com/match/38563,0.275665,0.09434,0.45699,of_to_sc_ko
https://www.premierleague.com/match/38564,0.272185,0.07067,0.4737,of_to_sc_ko
https://www.premierleague.com/match/38565,0.25434,0.08612,0.42256,of_to_sc_ko
https://www.premierleague.com/match/38566,0.20452,0.05872,0.35032,of_to_sc_ko
https://www.premierleague.com/match/38567,0.32333,0.14173,0.50493,of_to_sc_ko
https://www.premierleague.com/match/38568,0.35407,0.13726,0.57088,of_to_sc_ko
https://www.premierleague.com/match/38569,0.1859299999999999,0.05894,0.31292,of_to_sc_ko
https://www.premierleague.com/match/38570,0.161165,0.04712,0.27521,of_to_sc_ko
https://www.premierleague.com/match/38571,0.23413,0.06762,0.40064,of_to_sc_ko
https://www.premierleague.com/match/38572,0.266145,0.10344,0.42885,of_to_sc_ko
https://www.premierleague.com/match/38573,0.1933099999999999,0.07785,0.30877,of_to_sc_ko
https://www.premierleague.com/match/38574,0.258925,0.08495,0.4329,of_to_sc_ko
https://www.premierleague.com/match/38575,0.230895,0.11216,0.34963,of_to_sc_ko
https://www.premierleague.com/match/38576,0.257745,0.09294,0.42255,of_to_sc_ko
https://www.premierleague.com/match/38577,0.252395,0.09623,0.40856,of_to_sc_ko
https://www.premierleague.com/match/38578,0.3474799999999999,0.16709,0.52787,of_to_sc_ko
https://www.premierleague.com/match/38579,0.20015,0.05901,0.34129,of_to_sc_ko
https://www.premierleague.com/match/38580,0.158775,0.04881,0.26874,of_to_sc_ko
https://www.premierleague.com/match/38581,0.184695,0.05343,0.31596,of_to_sc_ko
https://www.premierleague.com/match/38582,0.26425,0.07105,0.45745,of_to_sc_ko
https://www.premierleague.com/match/38583,0.18638,0.06621,0.30655,of_to_sc_ko
https://www.premierleague.com/match/38584,0.27969,0.12858,0.4308,of_to_sc_ko
https://www.premierleague.com/match/38585,0.28524,0.11271,0.45777,of_to_sc_ko
