match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/12168,0.650235,0.38559,0.91488,of_to_sc_ko
https://www.premierleague.com/match/12169,0.273895,0.11596,0.43183,of_to_sc_ko
https://www.premierleague.com/match/12170,0.301745,0.12405,0.47944,of_to_sc_ko
https://www.premierleague.com/match/12171,0.23647,0.09353,0.37941,of_to_sc_ko
https://www.premierleague.com/match/12172,0.343745,0.1681,0.51939,of_to_sc_ko
https://www.premierleague.com/match/12173,0.20447,0.0826,0.32634,of_to_sc_ko
https://www.premierleague.com/match/12174,0.27322,0.11161,0.43483,of_to_sc_ko
https://www.premierleague.com/match/12175,0.192245,0.05844,0.32605,of_to_sc_ko
https://www.premierleague.com/match/12176,0.2990899999999999,0.14027,0.45791,of_to_sc_ko
https://www.premierleague.com/match/12177,0.292995,0.12712,0.45887,of_to_sc_ko
https://www.premierleague.com/match/12178,0.210905,0.05325,0.36856,of_to_sc_ko
https://www.premierleague.com/match/12179,0.25569,0.11502,0.39636,of_to_sc_ko
https://www.premierleague.com/match/12180,0.297305,0.13024,0.46437,of_to_sc_ko
https://www.premierleague.com/match/12181,0.241095,0.09732,0.38487,of_to_sc_ko
https://www.premierleague.com/match/12182,0.177005,0.01954,0.33447,of_to_sc_ko
https://www.premierleague.com/match/12183,0.379455,0.13797,0.62094,of_to_sc_ko
https://www.premierleague.com/match/12184,0.26634,0.11775,0.41493,of_to_sc_ko
https://www.premierleague.com/match/12185,0.27457,0.11453,0.43461,of_to_sc_ko
https://www.premierleague.com/match/12186,0.249825,0.08133,0.41832,of_to_sc_ko
https://www.premierleague.com/match/12187,0.297275,0.14638,0.44817,of_to_sc_ko
https://www.premierleague.com/match/12188,0.25765,0.0782,0.4371,of_to_sc_ko
https://www.premierleague.com/match/12189,0.29254,0.13405,0.45103,of_to_sc_ko
https://www.premierleague.com/match/12190,0.284665,0.10592,0.46341,of_to_sc_ko
https://www.premierleague.com/match/12191,0.582975,0.2856,0.88035,of_to_sc_ko
https://www.premierleague.com/match/12192,0.223975,0.08893,0.35902,of_to_sc_ko
https://www.premierleague.com/match/12193,0.22685,0.08915,0.36455,of_to_sc_ko
https://www.premierleague.com/match/12194,0.194035,0.07367,0.3144,of_to_sc_ko
https://www.premierleague.com/match/12195,0.31594,0.1486,0.48328,of_to_sc_ko
https://www.premierleague.com/match/12196,0.57813,0.27326,0.883,of_to_sc_ko
https://www.premierleague.com/match/12197,0.213205,0.08341,0.343,of_to_sc_ko
https://www.premierleague.com/match/12198,0.33208,0.16752,0.49664,of_to_sc_ko
https://www.premierleague.com/match/12199,0.29051,0.11836,0.46266,of_to_sc_ko
https://www.premierleague.com/match/12200,0.24884,0.09955,0.39813,of_to_sc_ko
https://www.premierleague.com/match/12201,0.218655,0.07573,0.36158,of_to_sc_ko
https://www.premierleague.com/match/12202,0.268015,0.11164,0.42439,of_to_sc_ko
https://www.premierleague.com/match/12203,0.26344,0.06739,0.45949,of_to_sc_ko
https://www.premierleague.com/match/12204,0.247135,0.09602,0.39825,of_to_sc_ko
https://www.premierleague.com/match/12205,0.26768,0.11994,0.41542,of_to_sc_ko
https://www.premierleague.com/match/12206,0.2580449999999999,0.09925,0.41684,of_to_sc_ko
https://www.premierleague.com/match/12207,0.2786099999999999,0.09615,0.46107,of_to_sc_ko
https://www.premierleague.com/match/12208,0.252665,0.10083,0.4045,of_to_sc_ko
https://www.premierleague.com/match/12209,0.28059,0.11828,0.4429,of_to_sc_ko
https://www.premierleague.com/match/12210,0.11579,0.01121,0.22037,of_to_sc_ko
https://www.premierleague.com/match/12211,0.170495,0.05335,0.28764,of_to_sc_ko
https://www.premierleague.com/match/12212,0.2905999999999999,0.13693,0.44427,of_to_sc_ko
https://www.premierleague.com/match/12213,0.19916,0.08059,0.31773,of_to_sc_ko
https://www.premierleague.com/match/12214,0.303135,0.10937,0.4969,of_to_sc_ko
https://www.premierleague.com/match/12215,0.254935,0.10643,0.40344,of_to_sc_ko
https://www.premierleague.com/match/12216,0.18958,0.05956,0.3196,of_to_sc_ko
https://www.premierleague.com/match/12217,0.3063599999999999,0.12743,0.48529,of_to_sc_ko
https://www.premierleague.com/match/12218,0.228,0.05711,0.39889,of_to_sc_ko
https://www.premierleague.com/match/12219,0.21961,0.08568,0.35354,of_to_sc_ko
https://www.premierleague.com/match/12220,0.58002,0.2886,0.87144,of_to_sc_ko
https://www.premierleague.com/match/12221,0.323245,0.144,0.50249,of_to_sc_ko
https://www.premierleague.com/match/12222,0.25117,0.09043,0.41191,of_to_sc_ko
https://www.premierleague.com/match/12223,0.2977,0.13525,0.46015,of_to_sc_ko
https://www.premierleague.com/match/12224,0.31272,0.14494,0.4805,of_to_sc_ko
https://www.premierleague.com/match/12225,0.28465,0.09085,0.47845,of_to_sc_ko
https://www.premierleague.com/match/12226,0.239765,0.06858,0.41095,of_to_sc_ko
https://www.premierleague.com/match/12227,0.2799,0.12179,0.43801,of_to_sc_ko
https://www.premierleague.com/match/12228,0.269115,0.10607,0.43216,of_to_sc_ko
https://www.premierleague.com/match/12229,0.228725,0.09155,0.3659,of_to_sc_ko
https://www.premierleague.com/match/12230,0.248255,0.0905,0.40601,of_to_sc_ko
https://www.premierleague.com/match/12231,0.17367,0.02416,0.32318,of_to_sc_ko
https://www.premierleague.com/match/12232,0.20155,0.08717,0.31593,of_to_sc_ko
https://www.premierleague.com/match/12233,0.177095,0.04704,0.30715,of_to_sc_ko
https://www.premierleague.com/match/12234,0.32612,0.14056,0.51168,of_to_sc_ko
https://www.premierleague.com/match/12235,0.30128,0.13823,0.46433,of_to_sc_ko
https://www.premierleague.com/match/12236,0.2478449999999999,0.09511,0.40058,of_to_sc_ko
https://www.premierleague.com/match/12237,0.24814,0.09718,0.3991,of_to_sc_ko
https://www.premierleague.com/match/12238,0.2902949999999999,0.0778,0.50279,of_to_sc_ko
https://www.premierleague.com/match/12239,0.245465,0.09823,0.3927,of_to_sc_ko
https://www.premierleague.com/match/12240,0.33726,0.15191,0.52261,of_to_sc_ko
https://www.premierleague.com/match/12241,0.207835,0.07909,0.33658,of_to_sc_ko
https://www.premierleague.com/match/12242,0.222245,0.08787,0.35662,of_to_sc_ko
https://www.premierleague.com/match/12243,0.666315,0.41733,0.9153,of_to_sc_ko
https://www.premierleague.com/match/12244,0.22836,0.07271,0.38401,of_to_sc_ko
https://www.premierleague.com/match/12245,0.25508,0.07977,0.43039,of_to_sc_ko
https://www.premierleague.com/match/12246,0.247065,0.08714,0.40699,of_to_sc_ko
https://www.premierleague.com/match/12247,0.2975899999999999,0.09405,0.50113,of_to_sc_ko
https://www.premierleague.com/match/12248,0.16529,0.0552,0.27538,of_to_sc_ko
https://www.premierleague.com/match/12249,0.28474,0.12401,0.44547,of_to_sc_ko
https://www.premierleague.com/match/12250,0.26402,0.10771,0.42033,of_to_sc_ko
https://www.premierleague.com/match/12251,0.25578,0.07832,0.43324,of_to_sc_ko
https://www.premierleague.com/match/12252,0.20738,0.07827,0.33649,of_to_sc_ko
https://www.premierleague.com/match/12253,0.247595,0.09176,0.40343,of_to_sc_ko
https://www.premierleague.com/match/12254,0.14493,0.01459,0.27527,of_to_sc_ko
https://www.premierleague.com/match/12255,0.340215,0.15862,0.52181,of_to_sc_ko
https://www.premierleague.com/match/12256,0.303425,0.13228,0.47457,of_to_sc_ko
https://www.premierleague.com/match/12257,0.605015,0.32851,0.88152,of_to_sc_ko
https://www.premierleague.com/match/12258,0.26857,0.1221,0.41504,of_to_sc_ko
https://www.premierleague.com/match/12259,0.1908949999999999,0.0551,0.32669,of_to_sc_ko
https://www.premierleague.com/match/12260,0.32855,0.15455,0.50255,of_to_sc_ko
https://www.premierleague.com/match/12261,0.31527,0.11565,0.51489,of_to_sc_ko
https://www.premierleague.com/match/12262,0.19454,0.07264,0.31644,of_to_sc_ko
https://www.premierleague.com/match/12263,0.241335,0.09865,0.38402,of_to_sc_ko
https://www.premierleague.com/match/12264,0.266155,0.09705,0.43526,of_to_sc_ko
https://www.premierleague.com/match/12265,0.2178,0.08167,0.35393,of_to_sc_ko
https://www.premierleague.com/match/12266,0.264505,0.08493,0.44408,of_to_sc_ko
https://www.premierleague.com/match/12267,0.298435,0.14559,0.45128,of_to_sc_ko
https://www.premierleague.com/match/12268,0.2458449999999999,0.08318,0.40851,of_to_sc_ko
https://www.premierleague.com/match/12269,0.23577,0.0742,0.39734,of_to_sc_ko
https://www.premierleague.com/match/12270,0.178985,0.02696,0.33101,of_to_sc_ko
https://www.premierleague.com/match/12271,0.225085,0.08747,0.3627,of_to_sc_ko
https://www.premierleague.com/match/12272,0.30465,0.10772,0.50158,of_to_sc_ko
https://www.premierleague.com/match/12273,0.30493,0.14423,0.46563,of_to_sc_ko
https://www.premierleague.com/match/12274,0.160455,0.04888,0.27203,of_to_sc_ko
https://www.premierleague.com/match/12275,0.304605,0.13477,0.47444,of_to_sc_ko
https://www.premierleague.com/match/12276,0.311565,0.11493,0.5082,of_to_sc_ko
https://www.premierleague.com/match/12277,0.354595,0.17512,0.53407,of_to_sc_ko
https://www.premierleague.com/match/12278,0.245215,0.10612,0.38431,of_to_sc_ko
https://www.premierleague.com/match/12279,0.179355,0.06899,0.28972,of_to_sc_ko
https://www.premierleague.com/match/12280,0.37154,0.11457,0.62851,of_to_sc_ko
https://www.premierleague.com/match/12281,0.299405,0.12866,0.47015,of_to_sc_ko
https://www.premierleague.com/match/12282,0.5602400000000001,0.27961,0.84087,of_to_sc_ko
https://www.premierleague.com/match/12283,0.269445,0.10084,0.43805,of_to_sc_ko
https://www.premierleague.com/match/12284,0.19465,0.08175,0.30755,of_to_sc_ko
https://www.premierleague.com/match/12285,0.622865,0.33314,0.91259,of_to_sc_ko
https://www.premierleague.com/match/12286,0.379255,0.14495,0.61356,of_to_sc_ko
https://www.premierleague.com/match/12287,0.30813,0.1435,0.47276,of_to_sc_ko
https://www.premierleague.com/match/12288,0.333715,0.15378,0.51365,of_to_sc_ko
https://www.premierleague.com/match/12289,0.313655,0.15087,0.47644,of_to_sc_ko
https://www.premierleague.com/match/12290,0.241275,0.05915,0.4234,of_to_sc_ko
https://www.premierleague.com/match/12291,0.235515,0.10097,0.37006,of_to_sc_ko
https://www.premierleague.com/match/12292,0.21372,0.06906,0.35838,of_to_sc_ko
https://www.premierleague.com/match/12293,0.22031,0.08266,0.35796,of_to_sc_ko
https://www.premierleague.com/match/12294,0.3464549999999999,0.16219,0.53072,of_to_sc_ko
https://www.premierleague.com/match/12295,0.287615,0.12951,0.44572,of_to_sc_ko
https://www.premierleague.com/match/12296,0.30145,0.11383,0.48907,of_to_sc_ko
https://www.premierleague.com/match/12297,0.255275,0.08557,0.42498,of_to_sc_ko
https://www.premierleague.com/match/12298,0.215105,0.08755,0.34266,of_to_sc_ko
https://www.premierleague.com/match/12299,0.21899,0.08464,0.35334,of_to_sc_ko
https://www.premierleague.com/match/12300,0.18041,0.06596,0.29486,of_to_sc_ko
https://www.premierleague.com/match/12301,0.32916,0.13679,0.52153,of_to_sc_ko
https://www.premierleague.com/match/12302,0.163965,0.01797,0.30996,of_to_sc_ko
https://www.premierleague.com/match/12303,0.196655,0.06075,0.33256,of_to_sc_ko
https://www.premierleague.com/match/12304,0.23651,0.09472,0.3783,of_to_sc_ko
https://www.premierleague.com/match/12305,0.312365,0.14254,0.48219,of_to_sc_ko
https://www.premierleague.com/match/12306,0.246665,0.08448,0.40885,of_to_sc_ko
https://www.premierleague.com/match/12307,0.313745,0.14569,0.4818,of_to_sc_ko
https://www.premierleague.com/match/12308,0.233425,0.08989,0.37696,of_to_sc_ko
https://www.premierleague.com/match/12309,0.248755,0.09007,0.40744,of_to_sc_ko
https://www.premierleague.com/match/12310,0.20249,0.07386,0.33112,of_to_sc_ko
https://www.premierleague.com/match/12311,0.274155,0.10905,0.43926,of_to_sc_ko
https://www.premierleague.com/match/12312,0.131815,0.01348,0.25015,of_to_sc_ko
https://www.premierleague.com/match/12313,0.181545,0.05102,0.31207,of_to_sc_ko
https://www.premierleague.com/match/12314,0.18377,0.04683,0.32071,of_to_sc_ko
https://www.premierleague.com/match/12315,0.339345,0.08195,0.59674,of_to_sc_ko
https://www.premierleague.com/match/12316,0.563725,0.25626,0.87119,of_to_sc_ko
https://www.premierleague.com/match/12317,0.19855,0.07924,0.31786,of_to_sc_ko
https://www.premierleague.com/match/12318,0.295665,0.13136,0.45997,of_to_sc_ko
https://www.premierleague.com/match/12319,0.239365,0.07491,0.40382,of_to_sc_ko
https://www.premierleague.com/match/12320,0.25019,0.08687,0.41351,of_to_sc_ko
https://www.premierleague.com/match/12321,0.26624,0.10096,0.43152,of_to_sc_ko
https://www.premierleague.com/match/12322,0.29616,0.13175,0.46057,of_to_sc_ko
https://www.premierleague.com/match/12323,0.250955,0.1016,0.40031,of_to_sc_ko
https://www.premierleague.com/match/12324,0.341755,0.15816,0.52535,of_to_sc_ko
https://www.premierleague.com/match/12325,0.29933,0.09285,0.50581,of_to_sc_ko
https://www.premierleague.com/match/12326,0.2956999999999999,0.12101,0.47039,of_to_sc_ko
https://www.premierleague.com/match/12327,0.2731449999999999,0.12716,0.41913,of_to_sc_ko
https://www.premierleague.com/match/12328,0.3798,0.14061,0.61899,of_to_sc_ko
https://www.premierleague.com/match/12329,0.5889850000000001,0.27539,0.90258,of_to_sc_ko
https://www.premierleague.com/match/12330,0.2666699999999999,0.09964,0.4337,of_to_sc_ko
https://www.premierleague.com/match/12331,0.393655,0.19507,0.59224,of_to_sc_ko
https://www.premierleague.com/match/12332,0.241085,0.11562,0.36655,of_to_sc_ko
https://www.premierleague.com/match/12333,0.215135,0.08705,0.34322,of_to_sc_ko
https://www.premierleague.com/match/12334,0.228975,0.06378,0.39417,of_to_sc_ko
https://www.premierleague.com/match/12335,0.16693,0.02781,0.30605,of_to_sc_ko
https://www.premierleague.com/match/12336,0.255825,0.07352,0.43813,of_to_sc_ko
https://www.premierleague.com/match/12337,0.301305,0.14061,0.462,of_to_sc_ko
https://www.premierleague.com/match/12338,0.201125,0.06331,0.33894,of_to_sc_ko
https://www.premierleague.com/match/12339,0.27142,0.11046,0.43238,of_to_sc_ko
https://www.premierleague.com/match/12340,0.309905,0.13309,0.48672,of_to_sc_ko
https://www.premierleague.com/match/12341,0.337735,0.14752,0.52795,of_to_sc_ko
https://www.premierleague.com/match/12342,0.11981,0.00946,0.23016,of_to_sc_ko
https://www.premierleague.com/match/12343,0.18741,0.07471,0.30011,of_to_sc_ko
https://www.premierleague.com/match/12344,0.28637,0.10177,0.47097,of_to_sc_ko
https://www.premierleague.com/match/12345,0.297135,0.14373,0.45054,of_to_sc_ko
https://www.premierleague.com/match/12346,0.26142,0.09428,0.42856,of_to_sc_ko
https://www.premierleague.com/match/12347,0.18227,0.05515,0.30939,of_to_sc_ko
https://www.premierleague.com/match/12348,0.26823,0.12282,0.41364,of_to_sc_ko
https://www.premierleague.com/match/12349,0.187765,0.06655,0.30898,of_to_sc_ko
https://www.premierleague.com/match/12350,0.209315,0.08088,0.33775,of_to_sc_ko
https://www.premierleague.com/match/12351,0.3093,0.14748,0.47112,of_to_sc_ko
https://www.premierleague.com/match/12352,0.176335,0.01697,0.3357,of_to_sc_ko
https://www.premierleague.com/match/12353,0.3423899999999999,0.14165,0.54313,of_to_sc_ko
https://www.premierleague.com/match/12354,0.188195,0.06795,0.30844,of_to_sc_ko
https://www.premierleague.com/match/12355,0.3178,0.13847,0.49713,of_to_sc_ko
https://www.premierleague.com/match/12356,0.291065,0.13352,0.44861,of_to_sc_ko
https://www.premierleague.com/match/12357,0.33724,0.12414,0.55034,of_to_sc_ko
https://www.premierleague.com/match/12358,0.190745,0.06276,0.31873,of_to_sc_ko
https://www.premierleague.com/match/12359,0.5613900000000001,0.24173,0.88105,of_to_sc_ko
https://www.premierleague.com/match/12360,0.27014,0.09517,0.44511,of_to_sc_ko
https://www.premierleague.com/match/12361,0.260815,0.0737,0.44793,of_to_sc_ko
https://www.premierleague.com/match/12362,0.28183,0.1256,0.43806,of_to_sc_ko
https://www.premierleague.com/match/12363,0.2175699999999999,0.08912,0.34602,of_to_sc_ko
https://www.premierleague.com/match/12364,0.26634,0.12719,0.40549,of_to_sc_ko
https://www.premierleague.com/match/12365,0.265,0.0817,0.4483,of_to_sc_ko
https://www.premierleague.com/match/12366,0.35291,0.17099,0.53483,of_to_sc_ko
https://www.premierleague.com/match/12367,0.235695,0.08747,0.38392,of_to_sc_ko
https://www.premierleague.com/match/12368,0.244715,0.10827,0.38116,of_to_sc_ko
https://www.premierleague.com/match/12369,0.54625,0.23436,0.85814,of_to_sc_ko
https://www.premierleague.com/match/12370,0.233115,0.09733,0.3689,of_to_sc_ko
https://www.premierleague.com/match/12371,0.24307,0.07679,0.40935,of_to_sc_ko
https://www.premierleague.com/match/12372,0.34355,0.16929,0.51781,of_to_sc_ko
https://www.premierleague.com/match/12373,0.227175,0.09281,0.36154,of_to_sc_ko
https://www.premierleague.com/match/12374,0.225765,0.09521,0.35632,of_to_sc_ko
https://www.premierleague.com/match/12375,0.2817349999999999,0.10657,0.4569,of_to_sc_ko
https://www.premierleague.com/match/12376,0.209985,0.07647,0.3435,of_to_sc_ko
https://www.premierleague.com/match/12377,0.3036,0.13526,0.47194,of_to_sc_ko
https://www.premierleague.com/match/12378,0.301105,0.13817,0.46404,of_to_sc_ko
https://www.premierleague.com/match/12379,0.408985,0.16988,0.64809,of_to_sc_ko
https://www.premierleague.com/match/12380,0.123155,0.0061,0.24021,of_to_sc_ko
https://www.premierleague.com/match/12381,0.230465,0.08439,0.37654,of_to_sc_ko
https://www.premierleague.com/match/12382,0.29107,0.1283,0.45384,of_to_sc_ko
https://www.premierleague.com/match/12383,0.290855,0.139,0.44271,of_to_sc_ko
https://www.premierleague.com/match/12384,0.250945,0.09103,0.41086,of_to_sc_ko
https://www.premierleague.com/match/12385,0.190185,0.05885,0.32152,of_to_sc_ko
https://www.premierleague.com/match/12386,0.178505,0.06287,0.29414,of_to_sc_ko
https://www.premierleague.com/match/12387,0.31918,0.13358,0.50478,of_to_sc_ko
https://www.premierleague.com/match/12388,0.263065,0.11021,0.41592,of_to_sc_ko
https://www.premierleague.com/match/12389,0.21871,0.09156,0.34586,of_to_sc_ko
https://www.premierleague.com/match/12390,0.23286,0.08376,0.38196,of_to_sc_ko
https://www.premierleague.com/match/12391,0.320755,0.1454,0.49611,of_to_sc_ko
https://www.premierleague.com/match/12392,0.115265,0.01175,0.21878,of_to_sc_ko
https://www.premierleague.com/match/12393,0.2605,0.10139,0.41961,of_to_sc_ko
https://www.premierleague.com/match/12394,0.540555,0.19541,0.8857,of_to_sc_ko
https://www.premierleague.com/match/12395,0.258585,0.11623,0.40094,of_to_sc_ko
https://www.premierleague.com/match/12396,0.288705,0.11776,0.45965,of_to_sc_ko
https://www.premierleague.com/match/12397,0.24133,0.09819,0.38447,of_to_sc_ko
https://www.premierleague.com/match/12398,0.293445,0.10891,0.47798,of_to_sc_ko
https://www.premierleague.com/match/12399,0.303305,0.14753,0.45908,of_to_sc_ko
https://www.premierleague.com/match/12400,0.3226,0.14371,0.50149,of_to_sc_ko
https://www.premierleague.com/match/12401,0.194185,0.03237,0.356,of_to_sc_ko
https://www.premierleague.com/match/12402,0.267515,0.11399,0.42104,of_to_sc_ko
https://www.premierleague.com/match/12403,0.29536,0.11158,0.47914,of_to_sc_ko
https://www.premierleague.com/match/12404,0.1767699999999999,0.0571,0.29644,of_to_sc_ko
https://www.premierleague.com/match/12405,0.305525,0.13893,0.47212,of_to_sc_ko
https://www.premierleague.com/match/12406,0.191385,0.0706,0.31217,of_to_sc_ko
https://www.premierleague.com/match/12407,0.262645,0.08858,0.43671,of_to_sc_ko
https://www.premierleague.com/match/12408,0.628225,0.3518,0.90465,of_to_sc_ko
https://www.premierleague.com/match/12409,0.256435,0.0374,0.47547,of_to_sc_ko
https://www.premierleague.com/match/12410,0.339295,0.14276,0.53583,of_to_sc_ko
https://www.premierleague.com/match/12411,0.25973,0.10566,0.4138,of_to_sc_ko
https://www.premierleague.com/match/12412,0.255275,0.1052,0.40535,of_to_sc_ko
https://www.premierleague.com/match/12413,0.326035,0.13885,0.51322,of_to_sc_ko
https://www.premierleague.com/match/12414,0.24564,0.10297,0.38831,of_to_sc_ko
https://www.premierleague.com/match/12415,0.235995,0.08379,0.3882,of_to_sc_ko
https://www.premierleague.com/match/12416,0.240695,0.10206,0.37933,of_to_sc_ko
https://www.premierleague.com/match/12417,0.32015,0.15332,0.48698,of_to_sc_ko
https://www.premierleague.com/match/12418,0.21754,0.0608,0.37428,of_to_sc_ko
https://www.premierleague.com/match/12419,0.2069949999999999,0.06092,0.35307,of_to_sc_ko
https://www.premierleague.com/match/12420,0.22884,0.0784,0.37928,of_to_sc_ko
https://www.premierleague.com/match/12421,0.21103,0.09308,0.32898,of_to_sc_ko
https://www.premierleague.com/match/12422,0.271265,0.10962,0.43291,of_to_sc_ko
https://www.premierleague.com/match/12423,0.256205,0.08691,0.4255,of_to_sc_ko
https://www.premierleague.com/match/12424,0.239445,0.08919,0.3897,of_to_sc_ko
https://www.premierleague.com/match/12425,0.261295,0.02484,0.49775,of_to_sc_ko
https://www.premierleague.com/match/12426,0.224945,0.07467,0.37522,of_to_sc_ko
https://www.premierleague.com/match/12427,0.284705,0.09799,0.47142,of_to_sc_ko
https://www.premierleague.com/match/12428,0.311565,0.11877,0.50436,of_to_sc_ko
https://www.premierleague.com/match/12429,0.27537,0.10095,0.44979,of_to_sc_ko
https://www.premierleague.com/match/12430,0.261355,0.1212,0.40151,of_to_sc_ko
https://www.premierleague.com/match/12431,0.296755,0.11551,0.478,of_to_sc_ko
https://www.premierleague.com/match/12432,0.198665,0.05562,0.34171,of_to_sc_ko
https://www.premierleague.com/match/12433,0.299035,0.11444,0.48363,of_to_sc_ko
https://www.premierleague.com/match/12434,0.25793,0.03579,0.48007,of_to_sc_ko
https://www.premierleague.com/match/12435,0.35555,0.14651,0.56459,of_to_sc_ko
https://www.premierleague.com/match/12436,0.332065,0.1473,0.51683,of_to_sc_ko
https://www.premierleague.com/match/12437,0.263695,0.12276,0.40463,of_to_sc_ko
https://www.premierleague.com/match/12438,0.281105,0.09471,0.4675,of_to_sc_ko
https://www.premierleague.com/match/12439,0.231945,0.10148,0.36241,of_to_sc_ko
https://www.premierleague.com/match/12440,0.287975,0.09774,0.47821,of_to_sc_ko
https://www.premierleague.com/match/12441,0.245385,0.09433,0.39644,of_to_sc_ko
https://www.premierleague.com/match/12442,0.299645,0.12886,0.47043,of_to_sc_ko
https://www.premierleague.com/match/12443,0.24129,0.09172,0.39086,of_to_sc_ko
https://www.premierleague.com/match/12444,0.29088,0.12922,0.45254,of_to_sc_ko
https://www.premierleague.com/match/12445,0.343455,0.08882,0.59809,of_to_sc_ko
https://www.premierleague.com/match/12446,0.389815,0.1678,0.61183,of_to_sc_ko
https://www.premierleague.com/match/12447,0.50587,0.2219,0.78984,of_to_sc_ko
https://www.premierleague.com/match/12448,0.183415,0.05391,0.31292,of_to_sc_ko
https://www.premierleague.com/match/12449,0.184155,0.06664,0.30167,of_to_sc_ko
https://www.premierleague.com/match/12450,0.305225,0.13758,0.47287,of_to_sc_ko
https://www.premierleague.com/match/12451,0.2602649999999999,0.08966,0.43087,of_to_sc_ko
https://www.premierleague.com/match/12452,0.153075,0.01943,0.28672,of_to_sc_ko
