match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/58981,0.414825,0.26431,0.56534,final
https://www.premierleague.com/match/58982,0.255025,0.12427,0.38578,final
https://www.premierleague.com/match/58983,0.246325,0.1369,0.35575,final
https://www.premierleague.com/match/58984,0.23931,0.15532,0.3233,final
https://www.premierleague.com/match/58985,0.308345,0.16169,0.455,final
https://www.premierleague.com/match/58986,0.312065,0.20021,0.42392,final
https://www.premierleague.com/match/58987,0.213475,0.12477,0.30218,final
https://www.premierleague.com/match/58988,0.1868699999999999,0.10483,0.26891,final
https://www.premierleague.com/match/58989,0.315865,0.17586,0.45587,final
https://www.premierleague.com/match/58990,0.39121,0.2396,0.54282,final
https://www.premierleague.com/match/58991,0.309535,0.16182,0.45725,final
https://www.premierleague.com/match/58992,0.408105,0.27545,0.54076,final
https://www.premierleague.com/match/58993,0.18203,0.09546,0.2686,final
https://www.premierleague.com/match/58994,0.257595,0.12403,0.39116,final
https://www.premierleague.com/match/58995,0.292955,0.17776,0.40815,final
https://www.premierleague.com/match/58996,0.323825,0.18813,0.45952,final
https://www.premierleague.com/match/58997,0.28269,0.14934,0.41604,final
https://www.premierleague.com/match/58998,0.26213,0.16705,0.35721,final
https://www.premierleague.com/match/58999,0.339865,0.18506,0.49467,final
https://www.premierleague.com/match/59000,0.20822,0.09216,0.32428,final
https://www.premierleague.com/match/59001,0.28807,0.18204,0.3941,final
https://www.premierleague.com/match/59002,0.221495,0.12054,0.32245,final
https://www.premierleague.com/match/59003,0.261525,0.17356,0.34949,final
https://www.premierleague.com/match/59004,0.21176,0.08796,0.33556,final
https://www.premierleague.com/match/59005,0.28799,0.16843,0.40755,final
https://www.premierleague.com/match/59006,0.29573,0.19173,0.39973,final
https://www.premierleague.com/match/59007,0.18858,0.10628,0.27088,final
https://www.premierleague.com/match/59008,0.31094,0.17095,0.45093,final
https://www.premierleague.com/match/59009,0.208385,0.11156,0.30521,final
https://www.premierleague.com/match/59010,0.20438,0.09738,0.31138,final
https://www.premierleague.com/match/59011,0.324435,0.20799,0.44088,final
https://www.premierleague.com/match/59012,0.237975,0.15695,0.319,final
https://www.premierleague.com/match/59013,0.32974,0.17686,0.48262,final
https://www.premierleague.com/match/59014,0.3352699999999999,0.16504,0.5055,final
https://www.premierleague.com/match/59015,0.256285,0.12542,0.38715,final
https://www.premierleague.com/match/59016,0.30107,0.17277,0.42937,final
https://www.premierleague.com/match/59017,0.242155,0.13381,0.3505,final
https://www.premierleague.com/match/59018,0.3849899999999999,0.19837,0.57161,final
https://www.premierleague.com/match/59019,0.247345,0.12733,0.36736,final
https://www.premierleague.com/match/59020,0.314435,0.17321,0.45566,final
https://www.premierleague.com/match/59021,0.233275,0.10536,0.36119,final
https://www.premierleague.com/match/59022,0.29818,0.17694,0.41942,final
https://www.premierleague.com/match/59023,0.331175,0.1888,0.47355,final
https://www.premierleague.com/match/59024,0.2262199999999999,0.14545,0.30699,final
https://www.premierleague.com/match/59025,0.414935,0.28198,0.54789,final
https://www.premierleague.com/match/59026,0.284425,0.11908,0.44977,final
https://www.premierleague.com/match/59027,0.2549,0.14788,0.36192,final
https://www.premierleague.com/match/59028,0.23355,0.11955,0.34755,final
https://www.premierleague.com/match/59029,0.203035,0.11756,0.28851,final
https://www.premierleague.com/match/59030,0.226735,0.13207,0.3214,final
https://www.premierleague.com/match/59031,0.44358,0.28643,0.60073,final
https://www.premierleague.com/match/59032,0.25666,0.1334,0.37992,final
https://www.premierleague.com/match/59033,0.173445,0.09402,0.25287,final
https://www.premierleague.com/match/59034,0.299215,0.19599,0.40244,final
https://www.premierleague.com/match/59035,0.24082,0.1178,0.36384,final
https://www.premierleague.com/match/59036,0.31068,0.17174,0.44962,final
https://www.premierleague.com/match/59037,0.24709,0.12751,0.36667,final
https://www.premierleague.com/match/59038,0.284525,0.14113,0.42792,final
https://www.premierleague.com/match/59039,0.215445,0.10739,0.3235,final
https://www.premierleague.com/match/59040,0.234485,0.13944,0.32953,final
https://www.premierleague.com/match/59041,0.42784,0.28555,0.57013,final
https://www.premierleague.com/match/59042,0.400145,0.24793,0.55236,final
https://www.premierleague.com/match/59043,0.248545,0.10875,0.38834,final
https://www.premierleague.com/match/59044,0.414025,0.21986,0.60819,final
https://www.premierleague.com/match/59045,0.15025,0.08077,0.21973,final
https://www.premierleague.com/match/59046,0.238335,0.1144,0.36227,final
https://www.premierleague.com/match/59047,0.3646399999999999,0.21115,0.51813,final
https://www.premierleague.com/match/59048,0.28399,0.14923,0.41875,final
https://www.premierleague.com/match/59049,0.2587,0.13891,0.37849,final
https://www.premierleague.com/match/59050,0.232715,0.14638,0.31905,final
https://www.premierleague.com/match/59051,0.309825,0.18678,0.43287,final
https://www.premierleague.com/match/59052,0.171115,0.08489,0.25734,final
https://www.premierleague.com/match/59053,0.232035,0.12106,0.34301,final
https://www.premierleague.com/match/59054,0.318565,0.19848,0.43865,final
https://www.premierleague.com/match/59055,0.304235,0.15532,0.45315,final
https://www.premierleague.com/match/59056,0.22351,0.09593,0.35109,final
https://www.premierleague.com/match/59057,0.26917,0.16478,0.37356,final
https://www.premierleague.com/match/59058,0.2691949999999999,0.1412,0.39719,final
https://www.premierleague.com/match/59059,0.285905,0.15468,0.41713,final
https://www.premierleague.com/match/59060,0.307205,0.17922,0.43519,final
https://www.premierleague.com/match/59061,0.346265,0.22375,0.46878,final
https://www.premierleague.com/match/59062,0.203525,0.09611,0.31094,final
https://www.premierleague.com/match/59063,0.164715,0.08328,0.24615,final
https://www.premierleague.com/match/59064,0.463035,0.32125,0.60482,final
https://www.premierleague.com/match/59065,0.17568,0.09413,0.25723,final
https://www.premierleague.com/match/59066,0.30471,0.19091,0.41851,final
https://www.premierleague.com/match/59067,0.1981649999999999,0.1222,0.27413,final
https://www.premierleague.com/match/59068,0.21352,0.12199,0.30505,final
https://www.premierleague.com/match/59069,0.27026,0.12112,0.4194,final
https://www.premierleague.com/match/59070,0.387605,0.23704,0.53817,final
https://www.premierleague.com/match/59071,0.295275,0.15863,0.43192,final
https://www.premierleague.com/match/59072,0.33678,0.19813,0.47543,final
https://www.premierleague.com/match/59073,0.276485,0.16337,0.3896,final
https://www.premierleague.com/match/59074,0.29453,0.18135,0.40771,final
https://www.premierleague.com/match/59075,0.46875,0.27089,0.66661,final
https://www.premierleague.com/match/59076,0.366155,0.22411,0.5082,final
https://www.premierleague.com/match/59077,0.2142949999999999,0.1019,0.32669,final
https://www.premierleague.com/match/59078,0.28621,0.14018,0.43224,final
https://www.premierleague.com/match/59079,0.33299,0.1531,0.51288,final
https://www.premierleague.com/match/59080,0.30665,0.17541,0.43789,final
https://www.premierleague.com/match/59081,0.246385,0.15711,0.33566,final
https://www.premierleague.com/match/59082,0.314795,0.20293,0.42666,final
https://www.premierleague.com/match/59083,0.179135,0.09848,0.25979,final
https://www.premierleague.com/match/59084,0.268945,0.16658,0.37131,final
https://www.premierleague.com/match/59085,0.383145,0.22353,0.54276,final
https://www.premierleague.com/match/59086,0.224335,0.11812,0.33055,final
https://www.premierleague.com/match/59087,0.264405,0.16444,0.36437,final
https://www.premierleague.com/match/59088,0.24934,0.14128,0.3574,final
https://www.premierleague.com/match/59089,0.334365,0.20817,0.46056,final
https://www.premierleague.com/match/59090,0.160095,0.08324,0.23695,final
https://www.premierleague.com/match/59091,0.243115,0.13087,0.35536,final
https://www.premierleague.com/match/59092,0.241565,0.12727,0.35586,final
https://www.premierleague.com/match/59093,0.352495,0.187,0.51799,final
https://www.premierleague.com/match/59094,0.21503,0.11607,0.31399,final
https://www.premierleague.com/match/59095,0.22563,0.15407,0.29719,final
https://www.premierleague.com/match/59096,0.187355,0.09692,0.27779,final
https://www.premierleague.com/match/59097,0.161625,0.08268,0.24057,final
https://www.premierleague.com/match/59098,0.226915,0.11955,0.33428,final
https://www.premierleague.com/match/59099,0.251715,0.14657,0.35686,final
https://www.premierleague.com/match/59100,0.309875,0.15689,0.46286,final
https://www.premierleague.com/match/59101,0.4172099999999999,0.25901,0.57541,final
https://www.premierleague.com/match/59102,0.3308149999999999,0.20586,0.45577,final
https://www.premierleague.com/match/59103,0.24168,0.11491,0.36845,final
https://www.premierleague.com/match/59104,0.24621,0.10731,0.38511,final
https://www.premierleague.com/match/59105,0.203585,0.12245,0.28472,final
https://www.premierleague.com/match/59106,0.265785,0.15138,0.38019,final
https://www.premierleague.com/match/59107,0.20471,0.12977,0.27965,final
https://www.premierleague.com/match/59108,0.25348,0.11802,0.38894,final
https://www.premierleague.com/match/59109,0.2661449999999999,0.12972,0.40257,final
https://www.premierleague.com/match/59110,0.363155,0.22738,0.49893,final
https://www.premierleague.com/match/59111,0.36655,0.22253,0.51057,final
https://www.premierleague.com/match/59112,0.21481,0.12071,0.30891,final
https://www.premierleague.com/match/59113,0.34911,0.17519,0.52303,final
https://www.premierleague.com/match/59114,0.264945,0.12794,0.40195,final
https://www.premierleague.com/match/59115,0.34074,0.22702,0.45446,final
https://www.premierleague.com/match/59116,0.279265,0.16491,0.39362,final
https://www.premierleague.com/match/59117,0.38161,0.21825,0.54497,final
https://www.premierleague.com/match/59118,0.266165,0.13034,0.40199,final
https://www.premierleague.com/match/59119,0.20748,0.10311,0.31185,final
https://www.premierleague.com/match/59120,0.226495,0.14654,0.30645,final
https://www.premierleague.com/match/59121,0.34033,0.20655,0.47411,final
https://www.premierleague.com/match/59122,0.286255,0.15085,0.42166,final
https://www.premierleague.com/match/59123,0.29438,0.15146,0.4373,final
https://www.premierleague.com/match/59124,0.422425,0.27313,0.57172,final
https://www.premierleague.com/match/59125,0.275125,0.13669,0.41356,final
https://www.premierleague.com/match/59126,0.42757,0.25421,0.60093,final
https://www.premierleague.com/match/59127,0.22109,0.11226,0.32992,final
https://www.premierleague.com/match/59128,0.29217,0.15149,0.43285,final
https://www.premierleague.com/match/59129,0.251845,0.14817,0.35552,final
https://www.premierleague.com/match/59130,0.30102,0.16204,0.44,final
https://www.premierleague.com/match/59131,0.237515,0.14337,0.33166,final
https://www.premierleague.com/match/59132,0.226945,0.15041,0.30348,final
https://www.premierleague.com/match/59133,0.2250599999999999,0.10639,0.34373,final
https://www.premierleague.com/match/59134,0.17897,0.09133,0.26661,final
https://www.premierleague.com/match/59135,0.290865,0.1572,0.42453,final
https://www.premierleague.com/match/59136,0.19936,0.12606,0.27266,final
https://www.premierleague.com/match/59137,0.2211949999999999,0.10821,0.33418,final
https://www.premierleague.com/match/59138,0.235675,0.12105,0.3503,final
https://www.premierleague.com/match/59139,0.33765,0.21169,0.46361,final
https://www.premierleague.com/match/59140,0.25992,0.12729,0.39255,final
https://www.premierleague.com/match/59141,0.2681,0.16908,0.36712,final
https://www.premierleague.com/match/59142,0.36194,0.22362,0.50026,final
https://www.premierleague.com/match/59143,0.262725,0.11849,0.40696,final
https://www.premierleague.com/match/59144,0.2091049999999999,0.12342,0.29479,final
https://www.premierleague.com/match/59145,0.4248699999999999,0.23703,0.61271,final
https://www.premierleague.com/match/59146,0.206915,0.11359,0.30024,final
https://www.premierleague.com/match/59147,0.27258,0.14999,0.39517,final
https://www.premierleague.com/match/59148,0.41728,0.26107,0.57349,final
https://www.premierleague.com/match/59149,0.21088,0.0961,0.32566,final
https://www.premierleague.com/match/59150,0.25984,0.16338,0.3563,final
https://www.premierleague.com/match/59151,0.35508,0.21296,0.4972,final
https://www.premierleague.com/match/59152,0.248655,0.1384,0.35891,final
https://www.premierleague.com/match/59153,0.29811,0.15224,0.44398,final
https://www.premierleague.com/match/59154,0.3112049999999999,0.2118,0.41061,final
https://www.premierleague.com/match/59155,0.402995,0.20162,0.60437,final
https://www.premierleague.com/match/59156,0.248205,0.138,0.35841,final
https://www.premierleague.com/match/59157,0.206735,0.0972,0.31627,final
https://www.premierleague.com/match/59158,0.205525,0.13003,0.28102,final
https://www.premierleague.com/match/59159,0.24493,0.14031,0.34955,final
https://www.premierleague.com/match/59160,0.325915,0.19501,0.45682,final
https://www.premierleague.com/match/59161,0.29778,0.18431,0.41125,final
https://www.premierleague.com/match/59162,0.3292199999999999,0.17128,0.48716,final
https://www.premierleague.com/match/59163,0.32433,0.22003,0.42863,final
https://www.premierleague.com/match/59164,0.2254499999999999,0.11565,0.33525,final
https://www.premierleague.com/match/59165,0.41622,0.25299,0.57945,final
https://www.premierleague.com/match/59166,0.21254,0.13152,0.29356,final
https://www.premierleague.com/match/59167,0.310985,0.16989,0.45208,final
https://www.premierleague.com/match/59168,0.273745,0.17265,0.37484,final
https://www.premierleague.com/match/59169,0.211385,0.1318,0.29097,final
https://www.premierleague.com/match/59170,0.23145,0.1163,0.3466,final
https://www.premierleague.com/match/59171,0.33193,0.17919,0.48467,final
https://www.premierleague.com/match/59172,0.28609,0.15561,0.41657,final
https://www.premierleague.com/match/59173,0.294675,0.15839,0.43096,final
https://www.premierleague.com/match/59174,0.32684,0.15144,0.50224,final
https://www.premierleague.com/match/59175,0.191245,0.0975,0.28499,final
https://www.premierleague.com/match/59176,0.24289,0.117,0.36878,final
https://www.premierleague.com/match/59177,0.230145,0.13285,0.32744,final
https://www.premierleague.com/match/59178,0.247285,0.13687,0.3577,final
https://www.premierleague.com/match/59179,0.361475,0.18465,0.5383,final
https://www.premierleague.com/match/59180,0.3217,0.19252,0.45088,final
https://www.premierleague.com/match/59181,0.28678,0.16071,0.41285,final
https://www.premierleague.com/match/59182,0.26979,0.14766,0.39192,final
https://www.premierleague.com/match/59183,0.392615,0.23952,0.54571,final
https://www.premierleague.com/match/59184,0.25014,0.14162,0.35866,final
https://www.premierleague.com/match/59185,0.21725,0.12476,0.30974,final
https://www.premierleague.com/match/59186,0.2058299999999999,0.13387,0.27779,final
https://www.premierleague.com/match/59187,0.27404,0.13905,0.40903,final
https://www.premierleague.com/match/59188,0.33588,0.19739,0.47437,final
https://www.premierleague.com/match/59189,0.30712,0.17543,0.43881,final
https://www.premierleague.com/match/59190,0.23542,0.11675,0.35409,final
https://www.premierleague.com/match/59191,0.225565,0.13984,0.31129,final
https://www.premierleague.com/match/59192,0.4001099999999999,0.24374,0.55648,final
https://www.premierleague.com/match/59193,0.197725,0.11556,0.27989,final
https://www.premierleague.com/match/59194,0.230945,0.11013,0.35176,final
https://www.premierleague.com/match/59195,0.2309999999999999,0.12016,0.34184,final
https://www.premierleague.com/match/59196,0.253715,0.1216,0.38583,final
https://www.premierleague.com/match/59197,0.243485,0.131,0.35597,final
https://www.premierleague.com/match/59198,0.29397,0.15404,0.4339,final
https://www.premierleague.com/match/59199,0.28544,0.16455,0.40633,final
https://www.premierleague.com/match/59200,0.307135,0.19925,0.41502,final
https://www.premierleague.com/match/59201,0.44086,0.28282,0.5989,final
https://www.premierleague.com/match/59202,0.239115,0.12342,0.35481,final
https://www.premierleague.com/match/59203,0.279405,0.18246,0.37635,final
https://www.premierleague.com/match/59204,0.304285,0.14547,0.4631,final
https://www.premierleague.com/match/59205,0.248835,0.15049,0.34718,final
https://www.premierleague.com/match/59206,0.275795,0.13496,0.41663,final
https://www.premierleague.com/match/59207,0.20443,0.1159,0.29296,final
https://www.premierleague.com/match/59208,0.382065,0.19782,0.56631,final
https://www.premierleague.com/match/59209,0.185375,0.11368,0.25707,final
https://www.premierleague.com/match/59210,0.13495,0.07008,0.19982,final
https://www.premierleague.com/match/59211,0.37629,0.22121,0.53137,final
https://www.premierleague.com/match/59212,0.356965,0.22137,0.49256,final
https://www.premierleague.com/match/59213,0.2477849999999999,0.13192,0.36365,final
https://www.premierleague.com/match/59214,0.2327,0.1079,0.3575,final
https://www.premierleague.com/match/59215,0.337785,0.2128,0.46277,final
https://www.premierleague.com/match/59216,0.24286,0.13576,0.34996,final
https://www.premierleague.com/match/59217,0.33804,0.18134,0.49474,final
https://www.premierleague.com/match/59218,0.17349,0.09303,0.25395,final
https://www.premierleague.com/match/59219,0.190965,0.0894,0.29253,final
https://www.premierleague.com/match/59220,0.291,0.16269,0.41931,final
https://www.premierleague.com/match/59221,0.31048,0.19262,0.42834,final
https://www.premierleague.com/match/59222,0.36348,0.21926,0.5077,final
https://www.premierleague.com/match/59223,0.35173,0.20475,0.49871,final
https://www.premierleague.com/match/59224,0.3208,0.18639,0.45521,final
https://www.premierleague.com/match/59225,0.26988,0.14553,0.39423,final
https://www.premierleague.com/match/59226,0.3563499999999999,0.18705,0.52565,final
https://www.premierleague.com/match/59227,0.288045,0.17195,0.40414,final
https://www.premierleague.com/match/59228,0.291165,0.15739,0.42494,final
https://www.premierleague.com/match/59229,0.205805,0.11942,0.29219,final
https://www.premierleague.com/match/59230,0.28857,0.15697,0.42017,final
https://www.premierleague.com/match/59231,0.2277449999999999,0.14622,0.30927,final
https://www.premierleague.com/match/59232,0.265185,0.13947,0.3909,final
https://www.premierleague.com/match/59233,0.20545,0.07649,0.33441,final
https://www.premierleague.com/match/59234,0.366595,0.24233,0.49086,final
https://www.premierleague.com/match/59235,0.24217,0.12016,0.36418,final
https://www.premierleague.com/match/59236,0.375175,0.22886,0.52149,final
https://www.premierleague.com/match/59237,0.23278,0.11646,0.3491,final
https://www.premierleague.com/match/59238,0.230545,0.11656,0.34453,final
https://www.premierleague.com/match/59239,0.141785,0.0731,0.21047,final
https://www.premierleague.com/match/59240,0.320065,0.20648,0.43365,final
https://www.premierleague.com/match/59241,0.440615,0.28106,0.60017,final
https://www.premierleague.com/match/59242,0.33342,0.22561,0.44123,final
https://www.premierleague.com/match/59243,0.274735,0.13915,0.41032,final
https://www.premierleague.com/match/59244,0.22972,0.12394,0.3355,final
https://www.premierleague.com/match/59245,0.3935849999999999,0.22147,0.5657,final
https://www.premierleague.com/match/59246,0.21319,0.10616,0.32022,final
https://www.premierleague.com/match/59247,0.340585,0.19508,0.48609,final
https://www.premierleague.com/match/59248,0.332055,0.18119,0.48292,final
https://www.premierleague.com/match/59249,0.250925,0.11887,0.38298,final
https://www.premierleague.com/match/59250,0.166185,0.08257,0.2498,final
https://www.premierleague.com/match/59251,0.22789,0.12816,0.32762,final
https://www.premierleague.com/match/59252,0.24945,0.12723,0.37167,final
https://www.premierleague.com/match/59253,0.33498,0.18034,0.48962,final
https://www.premierleague.com/match/59254,0.227325,0.12114,0.33351,final
https://www.premierleague.com/match/59255,0.31292,0.21213,0.41371,final
https://www.premierleague.com/match/59256,0.177715,0.09311,0.26232,final
https://www.premierleague.com/match/59257,0.167515,0.09636,0.23867,final
https://www.premierleague.com/match/59258,0.25423,0.14033,0.36813,final
https://www.premierleague.com/match/59259,0.220885,0.12883,0.31294,final
https://www.premierleague.com/match/59260,0.38385,0.22469,0.54301,final
https://www.premierleague.com/match/59261,0.33967,0.22075,0.45859,final
https://www.premierleague.com/match/59262,0.286305,0.15277,0.41984,final
https://www.premierleague.com/match/59263,0.281515,0.13353,0.4295,final
https://www.premierleague.com/match/59264,0.337885,0.21901,0.45676,final
https://www.premierleague.com/match/59265,0.261745,0.1315,0.39199,final
https://www.premierleague.com/match/59266,0.384845,0.22492,0.54477,final
https://www.premierleague.com/match/59267,0.279135,0.14325,0.41502,final
https://www.premierleague.com/match/59268,0.23173,0.1098,0.35366,final
https://www.premierleague.com/match/59269,0.302725,0.17568,0.42977,final
https://www.premierleague.com/match/59270,0.209575,0.12987,0.28928,final
https://www.premierleague.com/match/59271,0.321415,0.22599,0.41684,final
https://www.premierleague.com/match/59272,0.27508,0.16782,0.38234,final
https://www.premierleague.com/match/59273,0.32001,0.16739,0.47263,final
https://www.premierleague.com/match/59274,0.31918,0.1921,0.44626,final
https://www.premierleague.com/match/59275,0.3341,0.15374,0.51446,final
