match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/38362,0.53086,0.24706,0.81466,of,0.4691,0.1853,0.7529,0.48456490585834683
https://www.premierleague.com/match/38363,0.5882149999999999,0.36917,0.80726,of,0.4117499999999999,0.19271,0.63079,0.45599787591349616
https://www.premierleague.com/match/38364,0.431975,0.18196,0.68199,of,0.56799,0.31797,0.81801,0.5339514241259095
https://www.premierleague.com/match/38365,0.48857,0.23154,0.7456,of,0.5113800000000001,0.25435,0.76841,0.5057022527638211
https://www.premierleague.com/match/38366,0.42855,0.198,0.6591,of,0.5713900000000001,0.34083,0.80195,0.5356494069088098
https://www.premierleague.com/match/38367,0.52164,0.21121,0.83207,of,0.4783199999999999,0.1679,0.78874,0.48917169333394184
https://www.premierleague.com/match/38368,0.55631,0.32408,0.78854,of,0.443655,0.21143,0.67588,0.4718659981091644
https://www.premierleague.com/match/38369,0.509315,0.24073,0.7779,of,0.490645,0.22206,0.75923,0.4953326355740527
https://www.premierleague.com/match/38370,0.594295,0.35403,0.83456,of,0.40567,0.16541,0.64593,0.4529830702147499
https://www.premierleague.com/match/38371,0.5848,0.31353,0.85607,of,0.415155,0.14389,0.68642,0.45769017240812826
https://www.premierleague.com/match/38372,0.466515,0.199,0.73403,of,0.533445,0.26592,0.80097,0.51672625651986
https://www.premierleague.com/match/38373,0.578965,0.33144,0.82649,of,0.4210049999999999,0.17348,0.66853,0.4605919064108866
https://www.premierleague.com/match/38374,0.507935,0.23205,0.78382,of,0.492015,0.21613,0.7679,0.49602008405759224
https://www.premierleague.com/match/38375,0.627685,0.39175,0.86362,of,0.37227,0.13634,0.6082,0.436491134899881
https://www.premierleague.com/match/38376,0.611655,0.36496,0.85835,of,0.388295,0.14161,0.63498,0.4443910009673588
https://www.premierleague.com/match/38377,0.46745,0.22836,0.70654,of,0.532505,0.29342,0.77159,0.5162580165365805
https://www.premierleague.com/match/38378,0.565265,0.30539,0.82514,of,0.4346899999999999,0.17482,0.69456,0.46740255192497626
https://www.premierleague.com/match/38379,0.46849,0.21721,0.71977,of,0.53148,0.2802,0.78276,0.5157422952328379
https://www.premierleague.com/match/38380,0.578165,0.28929,0.86704,of,0.421795,0.13293,0.71066,0.46098696181481696
https://www.premierleague.com/match/38381,0.585395,0.34196,0.82883,of,0.41457,0.17114,0.658,0.4573972994073534
https://www.premierleague.com/match/38382,0.49379,0.24275,0.74483,of,0.506165,0.25512,0.75721,0.5030937105190373
https://www.premierleague.com/match/38383,0.506955,0.26562,0.74829,of,0.492995,0.25166,0.73433,0.4965100566769608
https://www.premierleague.com/match/38384,0.374635,0.13438,0.61489,of,0.6253150000000001,0.38505,0.86558,0.5623438649794532
https://www.premierleague.com/match/38385,0.505775,0.21079,0.80076,of,0.4941799999999999,0.1992,0.78916,0.49710128247619817
https://www.premierleague.com/match/38386,0.4070899999999999,0.13938,0.6748,of,0.592865,0.32515,0.86058,0.5463106358074722
https://www.premierleague.com/match/38387,0.48722,0.24209,0.73235,of,0.51273,0.2676,0.75786,0.506377154170627
https://www.premierleague.com/match/38388,0.58684,0.35298,0.8207,of,0.413115,0.17926,0.64697,0.45667765229383006
https://www.premierleague.com/match/38389,0.51784,0.25692,0.77876,of,0.48211,0.22119,0.74303,0.491068450172313
https://www.premierleague.com/match/38390,0.53952,0.28734,0.7917,of,0.46045,0.20827,0.71263,0.48024279253949465
https://www.premierleague.com/match/38391,0.598715,0.32231,0.87512,of,0.401235,0.12484,0.67763,0.4507898224609615
https://www.premierleague.com/match/38392,0.46343,0.18763,0.73923,of,0.536525,0.26073,0.81232,0.5182656181417605
https://www.premierleague.com/match/38393,0.59571,0.36063,0.83079,of,0.404255,0.16918,0.63933,0.45228191995076555
https://www.premierleague.com/match/38394,0.535035,0.2921,0.77797,of,0.4649149999999999,0.22198,0.70785,0.4824771791165516
https://www.premierleague.com/match/38395,0.53735,0.26764,0.80706,of,0.4626099999999999,0.1929,0.73232,0.4813236931167573
https://www.premierleague.com/match/38396,0.6365099999999999,0.41167,0.86135,of,0.36344,0.13861,0.58827,0.4321535703095327
https://www.premierleague.com/match/38397,0.49295,0.20223,0.78367,of,0.507005,0.21628,0.79773,0.5035136921580756
https://www.premierleague.com/match/38398,0.56294,0.30735,0.81853,of,0.4370199999999999,0.18143,0.69261,0.4685615293233748
https://www.premierleague.com/match/38399,0.45575,0.17687,0.73463,of,0.544205,0.26533,0.82308,0.5220993425787417
https://www.premierleague.com/match/38400,0.56408,0.29941,0.82875,of,0.43588,0.17121,0.70055,0.46799382376283627
https://www.premierleague.com/match/38401,0.50454,0.19945,0.80963,of,0.495415,0.19033,0.8005,0.4977187658290105
https://www.premierleague.com/match/38402,0.46109,0.1598,0.76238,of,0.5388649999999999,0.23758,0.84015,0.5194339547347553
https://www.premierleague.com/match/38403,0.413265,0.17283,0.6537,of,0.5867,0.34626,0.82714,0.5432503910821337
https://www.premierleague.com/match/38404,0.4218,0.17953,0.66407,of,0.578145,0.33586,0.82043,0.5390068262295534
https://www.premierleague.com/match/38405,0.51816,0.24935,0.78697,of,0.481805,0.213,0.75061,0.49091225090720003
https://www.premierleague.com/match/38406,0.412415,0.15541,0.66942,of,0.587525,0.33052,0.84453,0.5436659776291979
https://www.premierleague.com/match/38407,0.505035,0.24226,0.76781,of,0.49493,0.23215,0.75771,0.4974737714962785
https://www.premierleague.com/match/38408,0.58169,0.34729,0.81609,of,0.41826,0.18386,0.65266,0.45923319758324926
https://www.premierleague.com/match/38409,0.6616,0.44456,0.87864,of,0.33834,0.12131,0.55537,0.4198814669719452
https://www.premierleague.com/match/38410,0.598875,0.35148,0.84627,of,0.4010849999999999,0.15369,0.64848,0.4507130743412684
https://www.premierleague.com/match/38411,0.513695,0.21028,0.81711,of,0.486265,0.18285,0.78968,0.4931429299357016
https://www.premierleague.com/match/38412,0.4800999999999999,0.22119,0.73901,of,0.519855,0.26094,0.77877,0.5099374412237571
https://www.premierleague.com/match/38413,0.570855,0.31619,0.82552,of,0.42911,0.17445,0.68377,0.46462296208236564
https://www.premierleague.com/match/38414,0.488255,0.2073,0.76921,of,0.511695,0.23074,0.79265,0.5058597317079996
https://www.premierleague.com/match/38415,0.5327200000000001,0.25717,0.80827,of,0.467235,0.19169,0.74278,0.48363459787473473
https://www.premierleague.com/match/38416,0.548965,0.25909,0.83884,of,0.450995,0.16112,0.74087,0.475527071380046
https://www.premierleague.com/match/38417,0.62056,0.37753,0.86359,of,0.37939,0.13636,0.62242,0.43999804280061405
https://www.premierleague.com/match/38418,0.5384599999999999,0.26371,0.81321,of,0.461495,0.18675,0.73624,0.480768242517415
https://www.premierleague.com/match/38419,0.57868,0.32586,0.8315,of,0.421285,0.16847,0.6741,0.4607322820889174
https://www.premierleague.com/match/38420,0.55345,0.26391,0.84299,of,0.4465099999999999,0.15697,0.73605,0.4732904497151727
https://www.premierleague.com/match/38421,0.657595,0.44203,0.87316,of,0.342365,0.12681,0.55792,0.4218386712219591
https://www.premierleague.com/match/38422,0.51012,0.21407,0.80617,of,0.489845,0.1938,0.78589,0.49493142362949366
https://www.premierleague.com/match/38423,0.5122950000000001,0.25894,0.76565,of,0.48766,0.23431,0.74101,0.4938415614512704
https://www.premierleague.com/match/38424,0.48127,0.22069,0.74185,of,0.51868,0.2581,0.77926,0.5093514094110032
https://www.premierleague.com/match/38425,0.627255,0.3819,0.87261,of,0.37268,0.12733,0.61803,0.4366977578747448
https://www.premierleague.com/match/38426,0.5485949999999999,0.28725,0.80994,of,0.4513649999999999,0.19002,0.71271,0.47571163151006773
https://www.premierleague.com/match/38427,0.5300750000000001,0.25459,0.80556,of,0.46988,0.1944,0.74536,0.48495579237185504
https://www.premierleague.com/match/38428,0.591505,0.34958,0.83343,of,0.40845,0.16653,0.65037,0.4543636151928396
https://www.premierleague.com/match/38429,0.559115,0.30246,0.81577,of,0.44084,0.18419,0.69749,0.470465671558818
https://www.premierleague.com/match/38430,0.4574899999999999,0.20232,0.71266,of,0.54247,0.28729,0.79765,0.5212322239845404
https://www.premierleague.com/match/38431,0.472785,0.21732,0.72825,of,0.527175,0.27171,0.78264,0.51359414889927
https://www.premierleague.com/match/38432,0.504155,0.2551,0.75321,of,0.4957999999999999,0.24674,0.74486,0.49791126215052633
https://www.premierleague.com/match/38433,0.3936199999999999,0.14535,0.64189,of,0.60633,0.35805,0.85461,0.5529778993121045
https://www.premierleague.com/match/38434,0.43568,0.13144,0.73992,of,0.564265,0.26002,0.86851,0.5321020306626281
https://www.premierleague.com/match/38435,0.58335,0.31341,0.85329,of,0.416605,0.14667,0.68654,0.4584100688814368
https://www.premierleague.com/match/38436,0.567305,0.2537,0.88091,of,0.432655,0.11906,0.74625,0.4663882681295327
https://www.premierleague.com/match/38437,0.52312,0.25606,0.79018,of,0.4768449999999999,0.20978,0.74391,0.48843331397796436
https://www.premierleague.com/match/38438,0.57548,0.27114,0.87982,of,0.42446,0.12013,0.72879,0.462316593371998
https://www.premierleague.com/match/38439,0.557715,0.25991,0.85552,of,0.44224,0.14444,0.74004,0.47116328641872685
https://www.premierleague.com/match/38440,0.50809,0.25748,0.7587,of,0.49187,0.24126,0.74248,0.49594508889961625
https://www.premierleague.com/match/38441,0.577035,0.32255,0.83152,of,0.42292,0.16844,0.6774,0.46154732872663407
https://www.premierleague.com/match/38442,0.509135,0.23258,0.78569,of,0.490835,0.21428,0.76739,0.4954251276725369
https://www.premierleague.com/match/38443,0.4766249999999999,0.20293,0.75032,of,0.5233249999999999,0.24963,0.79702,0.5116728786384153
https://www.premierleague.com/match/38444,0.49404,0.21956,0.76852,of,0.505915,0.23143,0.7804,0.5029687151138138
https://www.premierleague.com/match/38445,0.4661,0.18974,0.74246,of,0.53385,0.25748,0.81022,0.5169310242904088
https://www.premierleague.com/match/38446,0.56887,0.30104,0.8367,of,0.43109,0.16326,0.69892,0.465609386820274
https://www.premierleague.com/match/38447,0.6813899999999999,0.42691,0.93587,of,0.31856,0.06409,0.57303,0.41027467578297083
https://www.premierleague.com/match/38448,0.51122,0.23946,0.78298,of,0.488735,0.21698,0.76049,0.4943789868184215
https://www.premierleague.com/match/38449,0.523695,0.23231,0.81508,of,0.476265,0.18488,0.76765,0.48814472239089296
https://www.premierleague.com/match/38450,0.5523899999999999,0.32689,0.77789,of,0.447565,0.22206,0.67307,0.47381772046335413
https://www.premierleague.com/match/38451,0.548365,0.29209,0.80464,of,0.451585,0.19531,0.70786,0.47582386726870457
https://www.premierleague.com/match/38452,0.44006,0.19794,0.68218,of,0.559885,0.31775,0.80202,0.5299204586588632
https://www.premierleague.com/match/38453,0.545805,0.29917,0.79244,of,0.45415,0.20752,0.70078,0.47710227738131505
https://www.premierleague.com/match/38454,0.50493,0.2501,0.75976,of,0.49504,0.24021,0.74987,0.497527520153171
https://www.premierleague.com/match/38455,0.50115,0.18806,0.81424,of,0.4988,0.18571,0.81189,0.4994125002703722
https://www.premierleague.com/match/38456,0.45791,0.20476,0.71106,of,0.54205,0.2889,0.7952,0.521022598936351
https://www.premierleague.com/match/38457,0.40592,0.17038,0.64146,of,0.59402,0.35847,0.82957,0.5468868371376812
https://www.premierleague.com/match/38458,0.450865,0.20584,0.69589,of,0.5490900000000001,0.30406,0.79412,0.5245365254970469
https://www.premierleague.com/match/38459,0.64451,0.37514,0.91388,of,0.35545,0.08609,0.62481,0.4282340101902174
https://www.premierleague.com/match/38460,0.47303,0.20462,0.74144,of,0.52693,0.25852,0.79534,0.5134717386387615
https://www.premierleague.com/match/38461,0.608835,0.37135,0.84632,of,0.39113,0.15365,0.62861,0.4457876991632306
https://www.premierleague.com/match/38462,0.549005,0.24239,0.85562,of,0.450945,0.14433,0.75756,0.4755046253326812
https://www.premierleague.com/match/38463,0.458545,0.19617,0.72092,of,0.541405,0.27903,0.80378,0.5207031560796737
https://www.premierleague.com/match/38464,0.573395,0.26566,0.88113,of,0.42653,0.1188,0.73426,0.4633496033663126
https://www.premierleague.com/match/38465,0.427915,0.18975,0.66608,of,0.57204,0.33387,0.81021,0.5359690091429434
https://www.premierleague.com/match/38466,0.53742,0.24344,0.8314,of,0.46254,0.16857,0.75651,0.4812887420408218
https://www.premierleague.com/match/38467,0.495405,0.2198,0.77101,of,0.504555,0.22895,0.78016,0.502287484040532
https://www.premierleague.com/match/38468,0.516055,0.21918,0.81293,of,0.4839,0.18703,0.78077,0.4919619425631872
https://www.premierleague.com/match/38469,0.529955,0.2701,0.78981,of,0.46999,0.21014,0.72984,0.48501324051489986
https://www.premierleague.com/match/38470,0.547655,0.27796,0.81735,of,0.4523,0.18261,0.72199,0.4761792965617638
https://www.premierleague.com/match/38471,0.5087200000000001,0.26391,0.75353,of,0.49124,0.24643,0.73605,0.4956301112678709
https://www.premierleague.com/match/38472,0.568,0.31522,0.82078,of,0.431935,0.17916,0.68471,0.4660361335301749
https://www.premierleague.com/match/38473,0.455785,0.17755,0.73402,of,0.54416,0.26592,0.8224,0.5220793816139377
https://www.premierleague.com/match/38474,0.562925,0.2455,0.88035,of,0.437025,0.11961,0.75444,0.4685665095589573
https://www.premierleague.com/match/38475,0.43756,0.20034,0.67478,of,0.562385,0.32516,0.79961,0.531165793590223
https://www.premierleague.com/match/38476,0.53248,0.24479,0.82017,of,0.467485,0.1798,0.75517,0.4837569676186457
https://www.premierleague.com/match/38477,0.4797949999999999,0.22984,0.72975,of,0.520165,0.27021,0.77012,0.5100911295467088
https://www.premierleague.com/match/38478,0.536115,0.31547,0.75676,of,0.46384,0.2432,0.68448,0.4819391113342653
https://www.premierleague.com/match/38479,0.5608150000000001,0.31913,0.8025,of,0.439145,0.19746,0.68083,0.46961996854785987
https://www.premierleague.com/match/38480,0.7166,0.52091,0.91229,of,0.283365,0.08768,0.47905,0.39335410859999387
https://www.premierleague.com/match/38481,0.51956,0.1801,0.85902,of,0.48039,0.14093,0.81985,0.49020875185160123
https://www.premierleague.com/match/38482,0.58901,0.30656,0.87146,of,0.41093,0.12849,0.69337,0.4555972814100682
https://www.premierleague.com/match/38483,0.516335,0.22046,0.81221,of,0.48363,0.18776,0.7795,0.4918244787100728
https://www.premierleague.com/match/38484,0.49396,0.20036,0.78756,of,0.505985,0.21238,0.79959,0.5030062137750547
https://www.premierleague.com/match/38485,0.59814,0.34946,0.84682,of,0.401815,0.15314,0.65049,0.45107579168700224
https://www.premierleague.com/match/38486,0.485405,0.19805,0.77276,of,0.51455,0.2272,0.8019,0.5072857342799063
https://www.premierleague.com/match/38487,0.560875,0.30005,0.8217,of,0.439075,0.17825,0.6999,0.4695875886588072
https://www.premierleague.com/match/38488,0.567225,0.33196,0.80249,of,0.432735,0.19747,0.668,0.46642808758382875
https://www.premierleague.com/match/38489,0.521165,0.28353,0.7588,of,0.47879,0.24116,0.71642,0.48940783492939355
https://www.premierleague.com/match/38490,0.433415,0.15967,0.70716,of,0.5665450000000001,0.29279,0.8403,0.5332334298336648
https://www.premierleague.com/match/38491,0.5231,0.24676,0.79944,of,0.476855,0.20052,0.75319,0.48844080996691813
https://www.premierleague.com/match/38492,0.53455,0.19983,0.86927,of,0.465395,0.13068,0.80011,0.48271813686980536
https://www.premierleague.com/match/38493,0.45918,0.21079,0.70757,of,0.540775,0.29238,0.78917,0.5203874400584824
https://www.premierleague.com/match/38494,0.34233,0.13507,0.54959,of,0.657625,0.45035,0.8649,0.5781771815999297
https://www.premierleague.com/match/38495,0.52313,0.18724,0.85902,of,0.476825,0.14093,0.81272,0.4884258179942128
https://www.premierleague.com/match/38496,0.41885,0.17245,0.66525,of,0.581095,0.33469,0.8275,0.5404725076238338
https://www.premierleague.com/match/38497,0.539395,0.22687,0.85192,of,0.460555,0.14803,0.77308,0.48030020302025717
https://www.premierleague.com/match/38498,0.5949,0.36986,0.81994,of,0.405065,0.18003,0.6301,0.4526832621234973
https://www.premierleague.com/match/38499,0.5360400000000001,0.26093,0.81115,of,0.463925,0.18882,0.73903,0.48197905925830736
https://www.premierleague.com/match/38500,0.508365,0.18062,0.83611,of,0.491585,0.16384,0.81933,0.4958050984288484
https://www.premierleague.com/match/38501,0.491235,0.2368,0.74567,of,0.50873,0.25429,0.76317,0.5043736384454444
https://www.premierleague.com/match/38502,0.436705,0.18113,0.69228,of,0.563255,0.30768,0.81883,0.5315953448865626
https://www.premierleague.com/match/38503,0.5158,0.26183,0.76977,of,0.4841499999999999,0.23018,0.73812,0.4920881604446153
https://www.premierleague.com/match/38504,0.368035,0.13768,0.59839,of,0.63191,0.40155,0.86227,0.5655886129180844
https://www.premierleague.com/match/38505,0.521195,0.26294,0.77945,of,0.47876,0.22051,0.73701,0.4893928416705643
https://www.premierleague.com/match/38506,0.46956,0.19807,0.74105,of,0.530385,0.25889,0.80188,0.5152015635447891
https://www.premierleague.com/match/38507,0.5257499999999999,0.24326,0.80824,of,0.47421,0.19172,0.7567,0.48711785152153786
https://www.premierleague.com/match/38508,0.4866649999999999,0.22954,0.74379,of,0.51329,0.25617,0.77041,0.506655856815104
https://www.premierleague.com/match/38509,0.517965,0.24389,0.79204,of,0.48199,0.20792,0.75606,0.49100721985088797
https://www.premierleague.com/match/38510,0.63496,0.3714,0.89852,of,0.36499,0.10144,0.62854,0.4329144600056324
https://www.premierleague.com/match/38511,0.495235,0.19822,0.79225,of,0.504725,0.2077,0.80175,0.5023724821945281
https://www.premierleague.com/match/38512,0.55589,0.28318,0.8286,of,0.44406,0.17136,0.71676,0.4720715998639316
https://www.premierleague.com/match/38513,0.5798650000000001,0.31721,0.84252,of,0.420095,0.15745,0.68274,0.46014224953315547
https://www.premierleague.com/match/38514,0.56284,0.29807,0.82761,of,0.4371049999999999,0.17233,0.70188,0.4686075967413508
https://www.premierleague.com/match/38515,0.67728,0.45434,0.90022,of,0.32267,0.09974,0.5456,0.4122649562822155
https://www.premierleague.com/match/38516,0.472635,0.21715,0.72812,of,0.527335,0.27186,0.78281,0.513671591284019
https://www.premierleague.com/match/38517,0.509575,0.21743,0.80172,of,0.49038,0.19823,0.78253,0.4952013973354014
https://www.premierleague.com/match/38518,0.6139749999999999,0.36741,0.86054,of,0.385985,0.13943,0.63254,0.4432481148978942
https://www.premierleague.com/match/38519,0.527775,0.24822,0.80733,of,0.47218,0.19263,0.75173,0.4861048287532518
https://www.premierleague.com/match/38520,0.53853,0.29639,0.78067,of,0.461435,0.2193,0.70357,0.4807357906804589
https://www.premierleague.com/match/38521,0.46262,0.1756,0.74964,of,0.53734,0.25031,0.82437,0.5186713138574666
https://www.premierleague.com/match/38522,0.50589,0.21569,0.79609,of,0.494065,0.20386,0.78427,0.4970437844473754
https://www.premierleague.com/match/38523,0.489485,0.23153,0.74744,of,0.510465,0.25251,0.76842,0.5052448076216929
https://www.premierleague.com/match/38524,0.48019,0.13653,0.82385,of,0.519755,0.17609,0.86342,0.5098899598972699
https://www.premierleague.com/match/38525,0.54765,0.27228,0.82302,of,0.452295,0.17692,0.72767,0.4761792965617638
https://www.premierleague.com/match/38526,0.554955,0.28316,0.82675,of,0.44498,0.17319,0.71677,0.4725339267914979
https://www.premierleague.com/match/38527,0.5447,0.29429,0.79511,of,0.45526,0.20485,0.70567,0.4776548938461024
https://www.premierleague.com/match/38528,0.456885,0.1773,0.73647,of,0.5430699999999999,0.26349,0.82265,0.5215329230319821
https://www.premierleague.com/match/38529,0.59548,0.34381,0.84715,of,0.404485,0.15281,0.65616,0.4523958750231309
https://www.premierleague.com/match/38530,0.6324099999999999,0.40391,0.86091,of,0.36754,0.13905,0.59603,0.4341669334121076
https://www.premierleague.com/match/38531,0.64554,0.39313,0.89795,of,0.354415,0.10201,0.60682,0.42772847077698034
https://www.premierleague.com/match/38532,0.419035,0.18926,0.64881,of,0.5809300000000001,0.35115,0.81071,0.5403855797017101
https://www.premierleague.com/match/38533,0.3497749999999999,0.14121,0.55834,of,0.65018,0.4416,0.85876,0.5745415194416885
https://www.premierleague.com/match/38534,0.53344,0.28131,0.78557,of,0.466525,0.2144,0.71865,0.4832774892845648
https://www.premierleague.com/match/38535,0.581465,0.28419,0.87874,of,0.41849,0.12122,0.71576,0.45934619349810757
https://www.premierleague.com/match/38536,0.556675,0.2654,0.84795,of,0.443275,0.152,0.73455,0.47168034169301504
https://www.premierleague.com/match/38537,0.5321199999999999,0.26727,0.79697,of,0.467835,0.20298,0.73269,0.4839342823324566
https://www.premierleague.com/match/38538,0.478255,0.24957,0.70694,of,0.5217,0.29301,0.75039,0.5108595419672112
https://www.premierleague.com/match/38539,0.616815,0.38015,0.85348,of,0.3831549999999999,0.1465,0.61981,0.44184933055317005
https://www.premierleague.com/match/38540,0.49239,0.21352,0.77126,of,0.5075649999999999,0.2287,0.78643,0.5037936771994163
https://www.premierleague.com/match/38541,0.59072,0.34897,0.83247,of,0.409235,0.16749,0.65098,0.454752873195877
https://www.premierleague.com/match/38542,0.421515,0.16458,0.67845,of,0.57843,0.32149,0.83537,0.5391484558032216
https://www.premierleague.com/match/38543,0.490545,0.23262,0.74847,of,0.509415,0.25149,0.76734,0.504717360022253
https://www.premierleague.com/match/38544,0.5155449999999999,0.25525,0.77584,of,0.484405,0.22411,0.7447,0.4922156290316184
https://www.premierleague.com/match/38545,0.6266499999999999,0.35922,0.89408,of,0.373305,0.10589,0.64072,0.4370003525733049
