match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/14109,0.4515099999999999,0.19309,0.70993,of_ko,0.54845,0.29003,0.80687,0.5242160390591823
https://www.premierleague.com/match/14110,0.43649,0.11172,0.76126,of_ko,0.56346,0.23869,0.88823,0.5316999242256091
https://www.premierleague.com/match/14111,0.470835,0.16763,0.77404,of_ko,0.52913,0.22593,0.83233,0.5145696242289742
https://www.premierleague.com/match/14112,0.45775,0.18742,0.72808,of_ko,0.5422,0.27186,0.81254,0.5210999614271632
https://www.premierleague.com/match/14113,0.52383,0.28964,0.75802,of_ko,0.4761299999999999,0.24194,0.71032,0.488077260555097
https://www.premierleague.com/match/14114,0.5769850000000001,0.32421,0.82976,of_ko,0.422965,0.17019,0.67574,0.4615709383451091
https://www.premierleague.com/match/14115,0.465605,0.1807,0.75051,of_ko,0.53435,0.24944,0.81926,0.5171794848579663
https://www.premierleague.com/match/14116,0.480155,0.24033,0.71998,of_ko,0.5198050000000001,0.27998,0.75963,0.5099112015654393
https://www.premierleague.com/match/14117,0.563805,0.29373,0.83388,of_ko,0.436155,0.16608,0.70623,0.46813076275255117
https://www.premierleague.com/match/14118,0.490615,0.25189,0.72934,of_ko,0.509355,0.27063,0.74808,0.5046848628953228
https://www.premierleague.com/match/14119,0.57065,0.32838,0.81292,of_ko,0.429295,0.18704,0.67155,0.46471997532105536
https://www.premierleague.com/match/14120,0.4992499999999999,0.24884,0.74966,of_ko,0.500705,0.25029,0.75112,0.5003637499358278
https://www.premierleague.com/match/14121,0.60551,0.34438,0.86664,of_ko,0.394435,0.13332,0.65555,0.44742629672332696
https://www.premierleague.com/match/14122,0.51605,0.25531,0.77679,of_ko,0.483905,0.22317,0.74464,0.4919644419172844
https://www.premierleague.com/match/14123,0.5195000000000001,0.25302,0.78598,of_ko,0.48044,0.21396,0.74692,0.4902362413356413
https://www.premierleague.com/match/14124,0.53603,0.25055,0.82151,of_ko,0.46394,0.17846,0.74942,0.4819853011422615
https://www.premierleague.com/match/14125,0.54348,0.28567,0.80129,of_ko,0.45647,0.19866,0.71428,0.47826121316188386
https://www.premierleague.com/match/14126,0.49212,0.23652,0.74772,of_ko,0.507835,0.25223,0.76344,0.5039286691479207
https://www.premierleague.com/match/14127,0.41072,0.14351,0.67793,of_ko,0.589245,0.32203,0.85646,0.5445130890446463
https://www.premierleague.com/match/14128,0.573255,0.30322,0.84329,of_ko,0.4266999999999999,0.15667,0.69673,0.46342668783351215
https://www.premierleague.com/match/14129,0.4717449999999999,0.22391,0.71958,of_ko,0.528215,0.28038,0.77605,0.5141137496339554
https://www.premierleague.com/match/14130,0.4807,0.22657,0.73483,of_ko,0.519255,0.26512,0.77339,0.509637556186921
https://www.premierleague.com/match/14131,0.525235,0.28795,0.76252,of_ko,0.474735,0.23745,0.71202,0.487377682391446
https://www.premierleague.com/match/14132,0.42466,0.16631,0.68301,of_ko,0.575295,0.31694,0.83365,0.5375877019557571
https://www.premierleague.com/match/14133,0.475115,0.23317,0.71706,of_ko,0.52485,0.28291,0.76679,0.5124311876543303
https://www.premierleague.com/match/14134,0.617355,0.34214,0.89257,of_ko,0.382595,0.10739,0.6578,0.4415780675824509
https://www.premierleague.com/match/14135,0.465235,0.17732,0.75315,of_ko,0.534735,0.24682,0.82265,0.5173680095770504
https://www.premierleague.com/match/14136,0.55933,0.28595,0.83271,of_ko,0.4406299999999999,0.16726,0.714,0.47035979360693775
https://www.premierleague.com/match/14137,0.420705,0.15458,0.68683,of_ko,0.57924,0.31311,0.84537,0.5395509473744019
https://www.premierleague.com/match/14138,0.434435,0.15185,0.71702,of_ko,0.565525,0.28294,0.84811,0.5327256486842838
https://www.premierleague.com/match/14139,0.495855,0.24453,0.74718,of_ko,0.504095,0.25277,0.75542,0.5020599883443244
https://www.premierleague.com/match/14140,0.5844199999999999,0.31545,0.85339,of_ko,0.415525,0.14656,0.68449,0.4578763357156718
https://www.premierleague.com/match/14141,0.48271,0.21821,0.74721,of_ko,0.51726,0.25276,0.78176,0.5086366408854406
https://www.premierleague.com/match/14142,0.50718,0.25418,0.76018,of_ko,0.49278,0.23978,0.74578,0.49640006220671007
https://www.premierleague.com/match/14143,0.4107099999999999,0.15355,0.66787,of_ko,0.5892499999999999,0.33208,0.84642,0.5445168093209357
https://www.premierleague.com/match/14144,0.50795,0.18378,0.83212,of_ko,0.49201,0.16784,0.81618,0.496015084374785
https://www.premierleague.com/match/14145,0.5664,0.31496,0.81784,of_ko,0.43356,0.18212,0.685,0.4668387505678331
https://www.premierleague.com/match/14146,0.48287,0.23018,0.73556,of_ko,0.517095,0.2644,0.76979,0.5085554149004206
https://www.premierleague.com/match/14147,0.47087,0.24518,0.69656,of_ko,0.529085,0.30339,0.75478,0.5145496411876093
https://www.premierleague.com/match/14148,0.663135,0.42135,0.90492,of_ko,0.33682,0.09504,0.5786,0.41913750962500285
https://www.premierleague.com/match/14149,0.465375,0.22301,0.70774,of_ko,0.53459,0.29222,0.77696,0.5172968451948875
https://www.premierleague.com/match/14150,0.582835,0.34402,0.82165,of_ko,0.41712,0.17831,0.65593,0.45866579819962433
https://www.premierleague.com/match/14151,0.44519,0.14297,0.74741,of_ko,0.554775,0.25256,0.85699,0.5273688663786964
https://www.premierleague.com/match/14152,0.443555,0.20397,0.68314,of_ko,0.556385,0.3168,0.79597,0.5281776131596454
https://www.premierleague.com/match/14153,0.564785,0.32728,0.80229,of_ko,0.435165,0.19767,0.67266,0.46764029453106043
https://www.premierleague.com/match/14154,0.549365,0.24898,0.84975,of_ko,0.45059,0.15021,0.75097,0.4753263074800879
