match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/46781,0.416915,0.1796,0.65423,of_ko
https://www.premierleague.com/match/46782,0.48474,0.25412,0.71536,of_ko
https://www.premierleague.com/match/46783,0.41231,0.20208,0.62254,of_ko
https://www.premierleague.com/match/46784,0.4055749999999999,0.20234,0.60881,of_ko
https://www.premierleague.com/match/46785,0.55877,0.36999,0.74755,of_ko
https://www.premierleague.com/match/46786,0.41585,0.22638,0.60532,of_ko
https://www.premierleague.com/match/46787,0.579905,0.34715,0.81266,of_ko
https://www.premierleague.com/match/46788,0.5045999999999999,0.29462,0.71458,of_ko
https://www.premierleague.com/match/46789,0.53874,0.32677,0.75071,of_ko
https://www.premierleague.com/match/46790,0.46642,0.24963,0.68321,of_ko
https://www.premierleague.com/match/46791,0.58272,0.37392,0.79152,of_ko
https://www.premierleague.com/match/46792,0.46743,0.24539,0.68947,of_ko
https://www.premierleague.com/match/46793,0.570605,0.36822,0.77299,of_ko
https://www.premierleague.com/match/46794,0.435065,0.19035,0.67978,of_ko
https://www.premierleague.com/match/46795,0.46933,0.26817,0.67049,of_ko
https://www.premierleague.com/match/46796,0.5888800000000001,0.37432,0.80344,of_ko
https://www.premierleague.com/match/46797,0.41613,0.21537,0.61689,of_ko
https://www.premierleague.com/match/46798,0.56147,0.32344,0.7995,of_ko
https://www.premierleague.com/match/46799,0.52748,0.27879,0.77617,of_ko
https://www.premierleague.com/match/46800,0.531015,0.28646,0.77557,of_ko
https://www.premierleague.com/match/46801,0.36143,0.15049,0.57237,of_ko
https://www.premierleague.com/match/46802,0.418425,0.19651,0.64034,of_ko
https://www.premierleague.com/match/46803,0.491635,0.29652,0.68675,of_ko
https://www.premierleague.com/match/46804,0.552365,0.32292,0.78181,of_ko
https://www.premierleague.com/match/46805,0.436155,0.22168,0.65063,of_ko
https://www.premierleague.com/match/46806,0.52904,0.26488,0.7932,of_ko
https://www.premierleague.com/match/46807,0.526505,0.28307,0.76994,of_ko
https://www.premierleague.com/match/46808,0.64317,0.45071,0.83563,of_ko
https://www.premierleague.com/match/46809,0.47444,0.2653,0.68358,of_ko
https://www.premierleague.com/match/46810,0.4563649999999999,0.23115,0.68158,of_ko
https://www.premierleague.com/match/46811,0.39957,0.19822,0.60092,of_ko
https://www.premierleague.com/match/46812,0.39373,0.15417,0.63329,of_ko
https://www.premierleague.com/match/46813,0.4870299999999999,0.23991,0.73415,of_ko
https://www.premierleague.com/match/46814,0.6066199999999999,0.39066,0.82258,of_ko
https://www.premierleague.com/match/46815,0.37639,0.13575,0.61703,of_ko
https://www.premierleague.com/match/46816,0.3995749999999999,0.1878,0.61135,of_ko
https://www.premierleague.com/match/46817,0.4522,0.19963,0.70477,of_ko
https://www.premierleague.com/match/46818,0.49904,0.29547,0.70261,of_ko
https://www.premierleague.com/match/46819,0.478945,0.2457,0.71219,of_ko
https://www.premierleague.com/match/46820,0.552435,0.32606,0.77881,of_ko
https://www.premierleague.com/match/46821,0.67198,0.47912,0.86484,of_ko
https://www.premierleague.com/match/46822,0.41647,0.19394,0.639,of_ko
https://www.premierleague.com/match/46823,0.40818,0.16486,0.6515,of_ko
https://www.premierleague.com/match/46824,0.54773,0.29595,0.79951,of_ko
https://www.premierleague.com/match/46825,0.52006,0.28236,0.75776,of_ko
https://www.premierleague.com/match/46826,0.50921,0.2695,0.74892,of_ko
https://www.premierleague.com/match/46827,0.467955,0.259,0.67691,of_ko
https://www.premierleague.com/match/46828,0.49548,0.26156,0.7294,of_ko
https://www.premierleague.com/match/46829,0.5515,0.31207,0.79093,of_ko
https://www.premierleague.com/match/46830,0.5168550000000001,0.25993,0.77378,of_ko
https://www.premierleague.com/match/46831,0.494565,0.24036,0.74877,of_ko
https://www.premierleague.com/match/46832,0.46138,0.21256,0.7102,of_ko
https://www.premierleague.com/match/46833,0.484545,0.25116,0.71793,of_ko
https://www.premierleague.com/match/46834,0.506165,0.28616,0.72617,of_ko
https://www.premierleague.com/match/46835,0.4610149999999999,0.22674,0.69529,of_ko
https://www.premierleague.com/match/46836,0.429235,0.20831,0.65016,of_ko
https://www.premierleague.com/match/46837,0.5273599999999999,0.29878,0.75594,of_ko
https://www.premierleague.com/match/46838,0.566505,0.34103,0.79198,of_ko
https://www.premierleague.com/match/46839,0.564225,0.34445,0.784,of_ko
https://www.premierleague.com/match/46840,0.35136,0.15267,0.55005,of_ko
https://www.premierleague.com/match/46841,0.39142,0.13861,0.64423,of_ko
https://www.premierleague.com/match/46842,0.517235,0.24885,0.78562,of_ko
https://www.premierleague.com/match/46843,0.539235,0.3112,0.76727,of_ko
https://www.premierleague.com/match/46844,0.6553800000000001,0.44657,0.86419,of_ko
https://www.premierleague.com/match/46845,0.456055,0.16871,0.7434,of_ko
https://www.premierleague.com/match/46846,0.50315,0.30115,0.70515,of_ko
https://www.premierleague.com/match/46847,0.54228,0.32006,0.7645,of_ko
https://www.premierleague.com/match/46848,0.57837,0.3562,0.80054,of_ko
https://www.premierleague.com/match/46849,0.614665,0.38277,0.84656,of_ko
https://www.premierleague.com/match/46850,0.5432,0.26704,0.81936,of_ko
https://www.premierleague.com/match/46851,0.567215,0.35804,0.77639,of_ko
https://www.premierleague.com/match/46852,0.48685,0.21255,0.76115,of_ko
https://www.premierleague.com/match/46853,0.528265,0.30657,0.74996,of_ko
https://www.premierleague.com/match/46854,0.51928,0.30673,0.73183,of_ko
https://www.premierleague.com/match/46855,0.49,0.25722,0.72278,of_ko
