match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/12477,0.244025,0.08456,0.40349,of_to_sc
https://www.premierleague.com/match/12478,0.24812,0.09405,0.40219,of_to_sc
https://www.premierleague.com/match/12479,0.253275,0.09616,0.41039,of_to_sc
https://www.premierleague.com/match/12480,0.277595,0.12191,0.43328,of_to_sc
https://www.premierleague.com/match/12481,0.205535,0.06185,0.34922,of_to_sc
https://www.premierleague.com/match/12482,0.215665,0.08565,0.34568,of_to_sc
https://www.premierleague.com/match/12483,0.21678,0.0803,0.35326,of_to_sc
https://www.premierleague.com/match/12484,0.2512,0.10836,0.39404,of_to_sc
https://www.premierleague.com/match/12485,0.283775,0.13399,0.43356,of_to_sc
https://www.premierleague.com/match/12486,0.307335,0.1285,0.48617,of_to_sc
https://www.premierleague.com/match/12487,0.286035,0.08858,0.48349,of_to_sc
https://www.premierleague.com/match/12488,0.192815,0.05919,0.32644,of_to_sc
https://www.premierleague.com/match/12489,0.24583,0.09642,0.39524,of_to_sc
https://www.premierleague.com/match/12490,0.291715,0.11861,0.46482,of_to_sc
https://www.premierleague.com/match/12491,0.174645,0.04378,0.30551,of_to_sc
https://www.premierleague.com/match/12492,0.348215,0.13553,0.5609,of_to_sc
https://www.premierleague.com/match/12493,0.323275,0.13156,0.51499,of_to_sc
https://www.premierleague.com/match/12494,0.26543,0.08619,0.44467,of_to_sc
