match_url,home_prob_softmax
https://www.premierleague.com/match/38410,0.47047937360586145
https://www.premierleague.com/match/38411,0.5095275965907038
https://www.premierleague.com/match/38412,0.5187811595613675
https://www.premierleague.com/match/38413,0.4885082741010466
https://www.premierleague.com/match/38414,0.5199618840483474
https://www.premierleague.com/match/38415,0.4881084928326387
https://www.premierleague.com/match/38416,0.4909359930818972
https://www.premierleague.com/match/38417,0.47435751671769816
https://www.premierleague.com/match/38418,0.48707163233252276
https://www.premierleague.com/match/38419,0.47859683731131347
https://www.premierleague.com/match/38420,0.4974375224349856
https://www.premierleague.com/match/38421,0.46064532296872984
https://www.premierleague.com/match/38422,0.5028637186860146
https://www.premierleague.com/match/38423,0.5043198925077857
https://www.premierleague.com/match/38424,0.5164490619439859
https://www.premierleague.com/match/38425,0.4734873902744229
https://www.premierleague.com/match/38426,0.4914945705459173
https://www.premierleague.com/match/38427,0.4886394555580955
https://www.premierleague.com/match/38428,0.4776873290307865
https://www.premierleague.com/match/38429,0.48720779219576316
https://www.premierleague.com/match/38430,0.5264103968125118
https://www.premierleague.com/match/38431,0.5251836716320049
https://www.premierleague.com/match/38432,0.5083129839068248
https://www.premierleague.com/match/38433,0.5385371674411612
https://www.premierleague.com/match/38434,0.5243494735944247
https://www.premierleague.com/match/38435,0.4857863306106453
https://www.premierleague.com/match/38436,0.47361079394677624
https://www.premierleague.com/match/38437,0.508064300630551
https://www.premierleague.com/match/38438,0.4787253528059344
https://www.premierleague.com/match/38439,0.4875300863732019
https://www.premierleague.com/match/38440,0.5059784650654714
https://www.premierleague.com/match/38441,0.4844774897162318
https://www.premierleague.com/match/38442,0.49887250191111804
https://www.premierleague.com/match/38443,0.5080717986777481
https://www.premierleague.com/match/38444,0.5102972938081717
https://www.premierleague.com/match/38445,0.527743973529632
https://www.premierleague.com/match/38446,0.48627469906022935
https://www.premierleague.com/match/38447,0.44980218004333394
https://www.premierleague.com/match/38448,0.5077581273095805
https://www.premierleague.com/match/38449,0.5024912293848566
https://www.premierleague.com/match/38450,0.49201192972130703
https://www.premierleague.com/match/38451,0.4892978848089384
https://www.premierleague.com/match/38452,0.5238019959617665
https://www.premierleague.com/match/38453,0.4869442184181561
https://www.premierleague.com/match/38454,0.5115679353530223
https://www.premierleague.com/match/38455,0.502036238742832
https://www.premierleague.com/match/38456,0.5271146233391724
https://www.premierleague.com/match/38457,0.5351394751253591
https://www.premierleague.com/match/38458,0.5277290196884279
https://www.premierleague.com/match/38459,0.4627081299676538
https://www.premierleague.com/match/38460,0.5113268118135867
https://www.premierleague.com/match/38461,0.46756685414207205
https://www.premierleague.com/match/38462,0.49341788026051553
https://www.premierleague.com/match/38463,0.5249953968952284
https://www.premierleague.com/match/38464,0.4856764201922948
https://www.premierleague.com/match/38465,0.527242992914337
https://www.premierleague.com/match/38466,0.4872552612192845
https://www.premierleague.com/match/38467,0.5046286177745589
https://www.premierleague.com/match/38468,0.4915645504562662
https://www.premierleague.com/match/38469,0.5029837145823415
https://www.premierleague.com/match/38470,0.49578384993219965
https://www.premierleague.com/match/38471,0.5054772808885627
https://www.premierleague.com/match/38472,0.4870366557958631
https://www.premierleague.com/match/38473,0.5284928474991586
https://www.premierleague.com/match/38474,0.4787228573325715
https://www.premierleague.com/match/38475,0.5228278689768806
https://www.premierleague.com/match/38476,0.5092114576531231
https://www.premierleague.com/match/38477,0.5169097986259394
https://www.premierleague.com/match/38478,0.49683379232211655
https://www.premierleague.com/match/38479,0.48873940438616414
https://www.premierleague.com/match/38480,0.4311097095853017
https://www.premierleague.com/match/38481,0.49622632165528363
https://www.premierleague.com/match/38482,0.4713887897301212
https://www.premierleague.com/match/38483,0.49914375083702794
https://www.premierleague.com/match/38484,0.5096013196043068
https://www.premierleague.com/match/38485,0.46952407500497495
https://www.premierleague.com/match/38486,0.504578622013264
https://www.premierleague.com/match/38487,0.49132462072818794
https://www.premierleague.com/match/38488,0.48826590491970456
https://www.premierleague.com/match/38489,0.499760000018432
https://www.premierleague.com/match/38490,0.54155517307737
https://www.premierleague.com/match/38491,0.496618801542163
https://www.premierleague.com/match/38492,0.4974800213371272
https://www.premierleague.com/match/38493,0.5254367714101077
https://www.premierleague.com/match/38494,0.564477729911407
https://www.premierleague.com/match/38495,0.4989550015215522
https://www.premierleague.com/match/38496,0.5346282258656126
https://www.premierleague.com/match/38497,0.48828339529583475
https://www.premierleague.com/match/38498,0.47359832878273594
https://www.premierleague.com/match/38499,0.4948051869289814
https://www.premierleague.com/match/38500,0.4977325155445106
https://www.premierleague.com/match/38501,0.513963867887973
https://www.premierleague.com/match/38502,0.536854289028328
https://www.premierleague.com/match/38503,0.5063471590278804
https://www.premierleague.com/match/38504,0.5481701350036621
https://www.premierleague.com/match/38505,0.4938878044874461
https://www.premierleague.com/match/38506,0.5206108139630196
https://www.premierleague.com/match/38507,0.508491683426484
https://www.premierleague.com/match/38508,0.510578421233271
https://www.premierleague.com/match/38509,0.4959363394763396
https://www.premierleague.com/match/38510,0.45436485477972427
https://www.premierleague.com/match/38511,0.5254978625068936
https://www.premierleague.com/match/38512,0.48717031681382944
https://www.premierleague.com/match/38513,0.4795501641717931
https://www.premierleague.com/match/38514,0.4917594962267465
https://www.premierleague.com/match/38515,0.44663527525818464
https://www.premierleague.com/match/38516,0.5202476712291177
https://www.premierleague.com/match/38517,0.5048660963595635
https://www.premierleague.com/match/38518,0.4658507476200321
https://www.premierleague.com/match/38519,0.49206316672413125
https://www.premierleague.com/match/38520,0.4970587839256788
https://www.premierleague.com/match/38521,0.5386465121354692
https://www.premierleague.com/match/38522,0.5020962377181183
https://www.premierleague.com/match/38523,0.5143473102847272
https://www.premierleague.com/match/38524,0.5238743311668067
https://www.premierleague.com/match/38525,0.49660630211590384
https://www.premierleague.com/match/38526,0.4927492583242597
https://www.premierleague.com/match/38527,0.49101221823438485
https://www.premierleague.com/match/38528,0.5105696751466386
https://www.premierleague.com/match/38529,0.47852447060865294
https://www.premierleague.com/match/38530,0.4672706173820704
https://www.premierleague.com/match/38531,0.4457889344686976
https://www.premierleague.com/match/38532,0.5413826182493109
https://www.premierleague.com/match/38533,0.5594253010469399
https://www.premierleague.com/match/38534,0.5012749972364446
https://www.premierleague.com/match/38535,0.48043624297277715
https://www.premierleague.com/match/38536,0.4966313009726484
https://www.premierleague.com/match/38537,0.4978212637897895
https://www.premierleague.com/match/38538,0.5204361088135392
https://www.premierleague.com/match/38539,0.4645545569203623
https://www.premierleague.com/match/38540,0.5061934332088096
https://www.premierleague.com/match/38541,0.4759585534016615
https://www.premierleague.com/match/38542,0.5328065497584946
https://www.premierleague.com/match/38543,0.5163828833573848
https://www.premierleague.com/match/38544,0.5032237053300382
https://www.premierleague.com/match/38545,0.45095818137198507
https://www.premierleague.com/match/38546,0.4839355310420205
https://www.premierleague.com/match/38547,0.5346443978867946
https://www.premierleague.com/match/38548,0.508003066442945
https://www.premierleague.com/match/38549,0.5020849879147985
https://www.premierleague.com/match/38550,0.5023837319400348
https://www.premierleague.com/match/38551,0.5200492439702165
https://www.premierleague.com/match/38552,0.4967500457700599
https://www.premierleague.com/match/38553,0.485815057424304
https://www.premierleague.com/match/38554,0.467895479643575
https://www.premierleague.com/match/38555,0.514528409155189
https://www.premierleague.com/match/38556,0.5510465300084707
https://www.premierleague.com/match/38557,0.4773592433841793
https://www.premierleague.com/match/38558,0.5032774530582395
https://www.premierleague.com/match/38559,0.5025362282474364
https://www.premierleague.com/match/38560,0.4513915095260423
https://www.premierleague.com/match/38561,0.47460811232999556
https://www.premierleague.com/match/38562,0.5358458973694554
https://www.premierleague.com/match/38563,0.523784535590133
https://www.premierleague.com/match/38564,0.4988812518669686
https://www.premierleague.com/match/38565,0.5198433222028727
https://www.premierleague.com/match/38566,0.47539863144766614
https://www.premierleague.com/match/38567,0.5345224839344619
https://www.premierleague.com/match/38568,0.5388689176980741
https://www.premierleague.com/match/38569,0.45705854662081913
https://www.premierleague.com/match/38570,0.4602751524414476
https://www.premierleague.com/match/38571,0.4761206802352492
https://www.premierleague.com/match/38572,0.50469486201553
https://www.premierleague.com/match/38573,0.4811227269365945
https://www.premierleague.com/match/38574,0.513475485915688
https://www.premierleague.com/match/38575,0.5109644919565369
https://www.premierleague.com/match/38576,0.4863471447167529
https://www.premierleague.com/match/38577,0.49779126436729587
https://www.premierleague.com/match/38578,0.5401757007427233
https://www.premierleague.com/match/38579,0.46113729453814317
https://www.premierleague.com/match/38580,0.4698939624356273
https://www.premierleague.com/match/38581,0.4528628950944521
https://www.premierleague.com/match/38582,0.5105047040151449
https://www.premierleague.com/match/38583,0.47644120729133554
https://www.premierleague.com/match/38584,0.5188086207040921
https://www.premierleague.com/match/38585,0.5249355464812472
https://www.premierleague.com/match/38586,0.481408575061426
https://www.premierleague.com/match/38587,0.46638951248099925
https://www.premierleague.com/match/38588,0.455551396533383
https://www.premierleague.com/match/38589,0.5314521662921812
https://www.premierleague.com/match/38590,0.5082979880456917
https://www.premierleague.com/match/38591,0.4850319736907253
https://www.premierleague.com/match/38592,0.4969962861346472
https://www.premierleague.com/match/38593,0.5604134034832708
https://www.premierleague.com/match/38594,0.532433145857928
https://www.premierleague.com/match/38595,0.4768365922710158
https://www.premierleague.com/match/38596,0.5181869727842454
https://www.premierleague.com/match/38597,0.4880697648223302
https://www.premierleague.com/match/38598,0.47451959201438354
https://www.premierleague.com/match/38599,0.47833232891817085
https://www.premierleague.com/match/38600,0.4921581430719742
https://www.premierleague.com/match/38601,0.5017262431412064
https://www.premierleague.com/match/38602,0.49578135011006425
https://www.premierleague.com/match/38603,0.5117803195073566
https://www.premierleague.com/match/38604,0.5246250610003469
https://www.premierleague.com/match/38605,0.509288931127478
https://www.premierleague.com/match/38606,0.48114644312572136
https://www.premierleague.com/match/38607,0.438387226183138
https://www.premierleague.com/match/38608,0.49015377306133023
https://www.premierleague.com/match/38609,0.5237421315884827
https://www.premierleague.com/match/38610,0.4804537162048577
https://www.premierleague.com/match/38611,0.5006212496803036
https://www.premierleague.com/match/38612,0.48162577785314054
https://www.premierleague.com/match/38613,0.515492539141776
https://www.premierleague.com/match/38614,0.5308744194276277
https://www.premierleague.com/match/38615,0.5118003083864338
https://www.premierleague.com/match/38616,0.5291394425968333
https://www.premierleague.com/match/38617,0.5174878637846442
https://www.premierleague.com/match/38618,0.5244903866653429
https://www.premierleague.com/match/38619,0.5229176806376588
https://www.premierleague.com/match/38620,0.48809974778555726
https://www.premierleague.com/match/38621,0.47432136219504745
https://www.premierleague.com/match/38622,0.5206732074397865
https://www.premierleague.com/match/38623,0.47965623735888885
https://www.premierleague.com/match/38624,0.5203899359014964
https://www.premierleague.com/match/38625,0.4830477501062151
https://www.premierleague.com/match/38626,0.535226541879703
https://www.premierleague.com/match/38627,0.4861672807009256
https://www.premierleague.com/match/38628,0.4952551424399269
https://www.premierleague.com/match/38629,0.5103147863731575
https://www.premierleague.com/match/38630,0.49237684075076216
https://www.premierleague.com/match/38631,0.4607074363818686
https://www.premierleague.com/match/38632,0.5513396744301731
https://www.premierleague.com/match/38633,0.4802827302100991
https://www.premierleague.com/match/38634,0.44802097422133486
https://www.premierleague.com/match/38635,0.5284255661794043
https://www.premierleague.com/match/38636,0.5007649994030711
https://www.premierleague.com/match/38637,0.47540736027222447
https://www.premierleague.com/match/38638,0.5273389561670808
https://www.premierleague.com/match/38639,0.5247310521721925
https://www.premierleague.com/match/38640,0.4850382180920164
https://www.premierleague.com/match/38641,0.49382781354188054
https://www.premierleague.com/match/38642,0.5338269983658858
https://www.premierleague.com/match/38643,0.5217038528923336
https://www.premierleague.com/match/38644,0.5304784157064459
https://www.premierleague.com/match/38645,0.44263988950656674
https://www.premierleague.com/match/38646,0.5651291011822414
https://www.premierleague.com/match/38647,0.49196944062668363
https://www.premierleague.com/match/38648,0.500122499997549
https://www.premierleague.com/match/38649,0.47248781658718353
https://www.premierleague.com/match/38650,0.4510002728558094
https://www.premierleague.com/match/38651,0.5075219324736816
https://www.premierleague.com/match/38652,0.46637955768097883
https://www.premierleague.com/match/38653,0.48493830823324746
https://www.premierleague.com/match/38654,0.5215092170318498
https://www.premierleague.com/match/38655,0.499696250037367
https://www.premierleague.com/match/38656,0.4831151728221369
https://www.premierleague.com/match/38657,0.51476070970029
https://www.premierleague.com/match/38658,0.5203212998481793
https://www.premierleague.com/match/38659,0.49032245873601993
https://www.premierleague.com/match/38660,0.5010799983203871
https://www.premierleague.com/match/38661,0.5298158333438329
https://www.premierleague.com/match/38662,0.5223426111463778
https://www.premierleague.com/match/38663,0.5578744387655462
https://www.premierleague.com/match/38664,0.529524363320473
https://www.premierleague.com/match/38665,0.5003149999583255
https://www.premierleague.com/match/38666,0.5324144747056907
https://www.premierleague.com/match/38667,0.48360962469826385
https://www.premierleague.com/match/38668,0.5122275615481378
https://www.premierleague.com/match/38669,0.3644399006739504
https://www.premierleague.com/match/38670,0.4715133822092198
https://www.premierleague.com/match/38671,0.5102435664867966
https://www.premierleague.com/match/38672,0.493835312400392
https://www.premierleague.com/match/38673,0.44887925285311187
https://www.premierleague.com/match/38674,0.48379692550863024
https://www.premierleague.com/match/38675,0.45189797779866026
https://www.premierleague.com/match/38676,0.503418696723873
https://www.premierleague.com/match/38677,0.5164727862025894
https://www.premierleague.com/match/38678,0.4849907607595023
https://www.premierleague.com/match/38679,0.492551800998453
https://www.premierleague.com/match/38680,0.6138500702553695
https://www.premierleague.com/match/38681,0.5186738103708208
https://www.premierleague.com/match/38682,0.5367573173488281
https://www.premierleague.com/match/38683,0.5040899087785362
https://www.premierleague.com/match/38684,0.5623512483629184
https://www.premierleague.com/match/38685,0.5102573107078636
https://www.premierleague.com/match/38686,0.512276282276729
https://www.premierleague.com/match/38687,0.502557477696084
