match_url,home_prob_softmax
https://www.premierleague.com/match/22545,0.4706986123958349
https://www.premierleague.com/match/22546,0.502197485851121
https://www.premierleague.com/match/22547,0.5384713103240084
https://www.premierleague.com/match/22548,0.4826944152817342
https://www.premierleague.com/match/22549,0.5286112102698789
https://www.premierleague.com/match/22550,0.4792232208136064
https://www.premierleague.com/match/22551,0.494473975013772
https://www.premierleague.com/match/22552,0.47772475447768264
https://www.premierleague.com/match/22553,0.49142334133662646
https://www.premierleague.com/match/22554,0.48396425141732347
https://www.premierleague.com/match/22555,0.446099017280717
https://www.premierleague.com/match/22556,0.5419436952382606
https://www.premierleague.com/match/22557,0.5080867947612449
https://www.premierleague.com/match/22558,0.5129908256796094
https://www.premierleague.com/match/22559,0.5293412500457856
https://www.premierleague.com/match/22560,0.4770723403802938
https://www.premierleague.com/match/22561,0.5008937490481109
https://www.premierleague.com/match/22562,0.4976825165956487
https://www.premierleague.com/match/22563,0.5184191612279413
https://www.premierleague.com/match/22564,0.4974887711156378
https://www.premierleague.com/match/22565,0.45449129561085355
https://www.premierleague.com/match/22566,0.4974425223039159
https://www.premierleague.com/match/22567,0.520952722271397
https://www.premierleague.com/match/22568,0.4838681010130356
https://www.premierleague.com/match/22569,0.5328986504196955
https://www.premierleague.com/match/22570,0.4762790705407431
https://www.premierleague.com/match/22571,0.5178174524390686
https://www.premierleague.com/match/22572,0.5208054794752139
https://www.premierleague.com/match/22573,0.4861647826147124
https://www.premierleague.com/match/22574,0.45849075781160653
https://www.premierleague.com/match/22575,0.4859674359983991
https://www.premierleague.com/match/22576,0.5274847665910976
https://www.premierleague.com/match/22577,0.5222852256659611
https://www.premierleague.com/match/22578,0.48879062851002386
https://www.premierleague.com/match/22579,0.5389956446788904
https://www.premierleague.com/match/22580,0.4924855658306259
https://www.premierleague.com/match/22581,0.5084666906161505
https://www.premierleague.com/match/22582,0.4679589673344246
https://www.premierleague.com/match/22583,0.4872777466265076
https://www.premierleague.com/match/22584,0.5440021240865038
https://www.premierleague.com/match/22585,0.5322426958522399
https://www.premierleague.com/match/22586,0.4921468958432074
https://www.premierleague.com/match/22587,0.4995737501032599
https://www.premierleague.com/match/22588,0.47906474702305796
https://www.premierleague.com/match/22589,0.5137790102785352
https://www.premierleague.com/match/22590,0.5056410106449122
https://www.premierleague.com/match/22591,0.5034224465483682
https://www.premierleague.com/match/22592,0.5129208726788516
https://www.premierleague.com/match/22593,0.4959150908873255
https://www.premierleague.com/match/22594,0.476289048042909
https://www.premierleague.com/match/22595,0.46471873154467547
https://www.premierleague.com/match/22596,0.5150167324788052
https://www.premierleague.com/match/22597,0.49976500001730384
https://www.premierleague.com/match/22598,0.4843875769610418
https://www.premierleague.com/match/22599,0.54985256098604
https://www.premierleague.com/match/22600,0.457621915486157
https://www.premierleague.com/match/22601,0.5074781923176234
https://www.premierleague.com/match/22602,0.5171395319697842
https://www.premierleague.com/match/22603,0.5112368576345562
https://www.premierleague.com/match/22604,0.467105083347329
https://www.premierleague.com/match/22605,0.49066108622239396
https://www.premierleague.com/match/22606,0.42201916085007746
https://www.premierleague.com/match/22607,0.49934625037254055
https://www.premierleague.com/match/22608,0.5173967248301732
https://www.premierleague.com/match/22609,0.5206831903362698
https://www.premierleague.com/match/22610,0.516264259925965
https://www.premierleague.com/match/22611,0.5045711226411478
https://www.premierleague.com/match/22612,0.5080343084055163
https://www.premierleague.com/match/22613,0.535927972371475
https://www.premierleague.com/match/22614,0.49321666621359733
https://www.premierleague.com/match/22615,0.48734395395756275
https://www.premierleague.com/match/22616,0.443782457361637
https://www.premierleague.com/match/22617,0.5015024954774788
https://www.premierleague.com/match/22618,0.49880125229680217
https://www.premierleague.com/match/22619,0.5011987477031977
https://www.premierleague.com/match/22620,0.4833549029961228
https://www.premierleague.com/match/22621,0.5350785271227166
https://www.premierleague.com/match/22622,0.48784864313392495
https://www.premierleague.com/match/22623,0.4830477501062151
https://www.premierleague.com/match/22624,0.439087798511824
https://www.premierleague.com/match/22625,0.5266945930648663
https://www.premierleague.com/match/22626,0.5529840791374738
https://www.premierleague.com/match/22627,0.4696822382838969
https://www.premierleague.com/match/22628,0.4798896048136533
https://www.premierleague.com/match/22629,0.4985037544663183
https://www.premierleague.com/match/22630,0.5639380291889526
https://www.premierleague.com/match/22631,0.4769051951581288
https://www.premierleague.com/match/22632,0.49606633116116117
https://www.premierleague.com/match/22633,0.45696300812932655
https://www.premierleague.com/match/22634,0.5615105966012959
https://www.premierleague.com/match/22635,0.500388749921666
https://www.premierleague.com/match/22636,0.46334214367206233
https://www.premierleague.com/match/22637,0.5081242849062608
https://www.premierleague.com/match/22638,0.4572620417207814
https://www.premierleague.com/match/22639,0.5067945817123546
https://www.premierleague.com/match/22640,0.5006987495451126
https://www.premierleague.com/match/22641,0.5404737494334632
https://www.premierleague.com/match/22642,0.4731658080823686
https://www.premierleague.com/match/22643,0.44193194935923125
https://www.premierleague.com/match/22644,0.49118216433594414
https://www.premierleague.com/match/22645,0.4677560593459179
https://www.premierleague.com/match/22646,0.5086441386457504
https://www.premierleague.com/match/22647,0.5289338881803254
https://www.premierleague.com/match/22648,0.5089253018206068
https://www.premierleague.com/match/22649,0.48546035035052204
https://www.premierleague.com/match/22650,0.5753858536574428
https://www.premierleague.com/match/22651,0.4742752344019126
https://www.premierleague.com/match/22652,0.4864345798935092
https://www.premierleague.com/match/22653,0.4734973621682578
https://www.premierleague.com/match/22654,0.4779555502441106
https://www.premierleague.com/match/22655,0.469940045013061
https://www.premierleague.com/match/22656,0.47998320385792603
https://www.premierleague.com/match/22657,0.527244239203264
https://www.premierleague.com/match/22658,0.4846285953569368
https://www.premierleague.com/match/22659,0.4807794758834124
https://www.premierleague.com/match/22660,0.5274237012562398
https://www.premierleague.com/match/22661,0.5486283013740811
https://www.premierleague.com/match/22662,0.48160205996770283
https://www.premierleague.com/match/22663,0.5023562325578916
https://www.premierleague.com/match/22664,0.5179085859718936
https://www.premierleague.com/match/22665,0.49998500000000456
https://www.premierleague.com/match/22666,0.4841016111954497
https://www.premierleague.com/match/22667,0.5531904758880812
https://www.premierleague.com/match/22668,0.46258755663230555
https://www.premierleague.com/match/22669,0.472567575074213
https://www.premierleague.com/match/22670,0.5488499252967313
https://www.premierleague.com/match/22671,0.5061196943904102
https://www.premierleague.com/match/22672,0.46614811614489693
https://www.premierleague.com/match/22673,0.49282049348760465
https://www.premierleague.com/match/22674,0.44985043915044887
https://www.premierleague.com/match/22675,0.5180196923653517
https://www.premierleague.com/match/22676,0.5461544824019949
https://www.premierleague.com/match/22677,0.4544541065211137
https://www.premierleague.com/match/22678,0.48062096241052843
https://www.premierleague.com/match/22679,0.48189292183493276
https://www.premierleague.com/match/22680,0.5428421892628535
https://www.premierleague.com/match/22681,0.5211748273901894
https://www.premierleague.com/match/22682,0.4759685302916084
https://www.premierleague.com/match/22683,0.4555427156956309
https://www.premierleague.com/match/22684,0.45835048460983707
https://www.premierleague.com/match/22685,0.5297286435792218
https://www.premierleague.com/match/22686,0.5453425869285584
https://www.premierleague.com/match/22687,0.4506932687554547
https://www.premierleague.com/match/22688,0.49429399772423505
https://www.premierleague.com/match/22689,0.5340845550104708
https://www.premierleague.com/match/22690,0.5200966674147061
https://www.premierleague.com/match/22691,0.48260452365670514
https://www.premierleague.com/match/22692,0.4805173690971895
https://www.premierleague.com/match/22693,0.5373614799136445
https://www.premierleague.com/match/22694,0.4681506815514617
https://www.premierleague.com/match/22695,0.5012899971377557
https://www.premierleague.com/match/22696,0.5633219214516765
https://www.premierleague.com/match/22697,0.4543375839989602
https://www.premierleague.com/match/22698,0.5048673462411386
https://www.premierleague.com/match/22699,0.45595942628478553
https://www.premierleague.com/match/22700,0.5409927816595427
https://www.premierleague.com/match/22701,0.4973750241169215
https://www.premierleague.com/match/22702,0.5167737032130774
https://www.premierleague.com/match/22703,0.5103460230334896
https://www.premierleague.com/match/22704,0.4620879077523732
https://www.premierleague.com/match/22705,0.5253681988639357
https://www.premierleague.com/match/22706,0.48014669355535095
https://www.premierleague.com/match/22707,0.4618318982185801
https://www.premierleague.com/match/22708,0.5107670852307431
https://www.premierleague.com/match/22709,0.5165926550032038
https://www.premierleague.com/match/22710,0.5620694296655641
https://www.premierleague.com/match/22711,0.45069698229089494
https://www.premierleague.com/match/22712,0.49705753396895097
https://www.premierleague.com/match/22713,0.47924942554492145
https://www.premierleague.com/match/22714,0.47954267672226075
https://www.premierleague.com/match/22715,0.5027699716617705
https://www.premierleague.com/match/22716,0.522837848123303
https://www.premierleague.com/match/22717,0.4166550575583101
https://www.premierleague.com/match/22718,0.4764973327098437
https://www.premierleague.com/match/22719,0.49932000041924235
https://www.premierleague.com/match/22720,0.5568456591836163
https://www.premierleague.com/match/22721,0.49085726918652733
