match_url,home_prob_softmax
https://www.premierleague.com/match/46646,0.45984168632008215
https://www.premierleague.com/match/46647,0.5019424902271958
https://www.premierleague.com/match/46648,0.5077581273095805
https://www.premierleague.com/match/46649,0.5027449724221409
https://www.premierleague.com/match/46650,0.44559252932117394
https://www.premierleague.com/match/46651,0.49452271911143725
https://www.premierleague.com/match/46652,0.5291232477581274
https://www.premierleague.com/match/46653,0.4832425285164014
https://www.premierleague.com/match/46654,0.49830375650738223
https://www.premierleague.com/match/46655,0.5104984567722248
https://www.premierleague.com/match/46656,0.5267419574302463
https://www.premierleague.com/match/46657,0.504239898369558
https://www.premierleague.com/match/46658,0.49774501528885085
https://www.premierleague.com/match/46659,0.5207168824899034
https://www.premierleague.com/match/46660,0.5066121145168409
https://www.premierleague.com/match/46661,0.5225372183750722
https://www.premierleague.com/match/46662,0.4951639008164495
https://www.premierleague.com/match/46663,0.5114442508867932
https://www.premierleague.com/match/46664,0.49229436013614625
https://www.premierleague.com/match/46665,0.5025687274004563
https://www.premierleague.com/match/46666,0.45023778353047206
https://www.premierleague.com/match/46667,0.48621224637082155
https://www.premierleague.com/match/46668,0.5206781988900924
https://www.premierleague.com/match/46669,0.4730872855700153
https://www.premierleague.com/match/46670,0.5292528047481343
https://www.premierleague.com/match/46671,0.5048785951725753
https://www.premierleague.com/match/46672,0.47428271455477783
https://www.premierleague.com/match/46673,0.5513767787800391
https://www.premierleague.com/match/46674,0.502287484040532
https://www.premierleague.com/match/46675,0.5368965578628369
https://www.premierleague.com/match/46676,0.4600031422802645
https://www.premierleague.com/match/46677,0.4935628556818198
https://www.premierleague.com/match/46678,0.4863983566478135
https://www.premierleague.com/match/46679,0.5208603839927284
https://www.premierleague.com/match/46680,0.4657810748146868
https://www.premierleague.com/match/46681,0.4557274993518989
https://www.premierleague.com/match/46682,0.49048239978210056
https://www.premierleague.com/match/46683,0.5214343553432716
https://www.premierleague.com/match/46684,0.49610132901405274
https://www.premierleague.com/match/46685,0.4971787799404223
https://www.premierleague.com/match/46686,0.49559011435126976
https://www.premierleague.com/match/46687,0.5073319743972933
https://www.premierleague.com/match/46688,0.46500854326932717
https://www.premierleague.com/match/46689,0.4903911831634134
https://www.premierleague.com/match/46690,0.5186900376848907
https://www.premierleague.com/match/46691,0.5013537466920962
https://www.premierleague.com/match/46692,0.4856139717074761
https://www.premierleague.com/match/46693,0.512168846515308
https://www.premierleague.com/match/46694,0.5141312356728177
https://www.premierleague.com/match/46695,0.5312952864092381
https://www.premierleague.com/match/46696,0.49618757388532597
https://www.premierleague.com/match/46697,0.5058622313644885
https://www.premierleague.com/match/46698,0.5259042857955224
https://www.premierleague.com/match/46699,0.5210587847432816
https://www.premierleague.com/match/46700,0.47142242934882095
https://www.premierleague.com/match/46701,0.447511594691584
https://www.premierleague.com/match/46702,0.4727470367837557
https://www.premierleague.com/match/46703,0.5255040962493948
https://www.premierleague.com/match/46704,0.5194576688114892
https://www.premierleague.com/match/46705,0.5081305332548913
https://www.premierleague.com/match/46706,0.47458068332891085
https://www.premierleague.com/match/46707,0.4479776974334514
https://www.premierleague.com/match/46708,0.5293811121131314
https://www.premierleague.com/match/46709,0.49210315669589744
https://www.premierleague.com/match/46710,0.4944977221252102
https://www.premierleague.com/match/46711,0.5290310605863241
https://www.premierleague.com/match/46712,0.48563520414201283
https://www.premierleague.com/match/46713,0.5010649983894033
https://www.premierleague.com/match/46714,0.5123012671753253
https://www.premierleague.com/match/46715,0.48950029377892873
https://www.premierleague.com/match/46716,0.4909997222790141
https://www.premierleague.com/match/46717,0.49891500170304903
https://www.premierleague.com/match/46718,0.525833226515519
https://www.premierleague.com/match/46719,0.53933355860784
https://www.premierleague.com/match/46720,0.5209602090961933
https://www.premierleague.com/match/46721,0.4560090388071863
https://www.premierleague.com/match/46722,0.4933753876732965
https://www.premierleague.com/match/46723,0.5301969557379638
https://www.premierleague.com/match/46724,0.5284903556168721
https://www.premierleague.com/match/46725,0.5331363593164954
https://www.premierleague.com/match/46726,0.5092489448736132
https://www.premierleague.com/match/46727,0.47192082431343524
https://www.premierleague.com/match/46728,0.48909173113241
https://www.premierleague.com/match/46729,0.470856820141407
https://www.premierleague.com/match/46730,0.5460069958466488
https://www.premierleague.com/match/46731,0.5154812999347869
https://www.premierleague.com/match/46732,0.4378518047360791
https://www.premierleague.com/match/46733,0.5039986647488227
https://www.premierleague.com/match/46734,0.4941552662370816
https://www.premierleague.com/match/46735,0.4975012708018911
https://www.premierleague.com/match/46736,0.5119814558744652
https://www.premierleague.com/match/46737,0.5061284430777625
https://www.premierleague.com/match/46738,0.5273264935209738
https://www.premierleague.com/match/46739,0.5132818746346575
https://www.premierleague.com/match/46740,0.4709215998074099
https://www.premierleague.com/match/46741,0.44777863436812626
https://www.premierleague.com/match/46742,0.47410818066902055
https://www.premierleague.com/match/46743,0.545560768972526
https://www.premierleague.com/match/46744,0.5255390050604437
https://www.premierleague.com/match/46745,0.5116441442693255
https://www.premierleague.com/match/46746,0.4722647495383552
https://www.premierleague.com/match/46747,0.5249168430798884
https://www.premierleague.com/match/46748,0.5107583392850024
https://www.premierleague.com/match/46749,0.48728524177369575
https://www.premierleague.com/match/46750,0.5266696642584705
https://www.premierleague.com/match/46751,0.49455396538271396
https://www.premierleague.com/match/46752,0.5339787972267407
https://www.premierleague.com/match/46753,0.5022737343265977
https://www.premierleague.com/match/46754,0.5207106432164028
https://www.premierleague.com/match/46755,0.4826394813774194
https://www.premierleague.com/match/46756,0.44865043102063434
https://www.premierleague.com/match/46757,0.49692003895689135
https://www.premierleague.com/match/46758,0.4996500000571666
https://www.premierleague.com/match/46759,0.5045361255441309
https://www.premierleague.com/match/46760,0.5116266537461029
https://www.premierleague.com/match/46761,0.476816635231485
https://www.premierleague.com/match/46762,0.5113443028189448
https://www.premierleague.com/match/46763,0.49062359935727384
https://www.premierleague.com/match/46764,0.48928539054239034
https://www.premierleague.com/match/46765,0.4638469531535165
https://www.premierleague.com/match/46766,0.5091727207497906
https://www.premierleague.com/match/46767,0.5066683545959207
https://www.premierleague.com/match/46768,0.49633006590639706
https://www.premierleague.com/match/46769,0.5467369129065985
https://www.premierleague.com/match/46770,0.5329932379540167
https://www.premierleague.com/match/46771,0.5301969557379637
https://www.premierleague.com/match/46772,0.48443378200102966
https://www.premierleague.com/match/46773,0.4994625002070494
https://www.premierleague.com/match/46774,0.4997250000277292
https://www.premierleague.com/match/46775,0.5117778208948216
https://www.premierleague.com/match/46776,0.4895977511816764
https://www.premierleague.com/match/46777,0.5272753963160457
https://www.premierleague.com/match/46778,0.5070620303444475
https://www.premierleague.com/match/46779,0.5047086107996813
https://www.premierleague.com/match/46780,0.5004374998883464
https://www.premierleague.com/match/46781,0.4619462300940891
https://www.premierleague.com/match/46782,0.4980037606067114
https://www.premierleague.com/match/46783,0.4716666358245341
https://www.premierleague.com/match/46784,0.46759423852975773
https://www.premierleague.com/match/46785,0.5222914632467035
https://www.premierleague.com/match/46786,0.46927252083919285
https://www.premierleague.com/match/46787,0.5253320420450996
https://www.premierleague.com/match/46788,0.5023812319967972
https://www.premierleague.com/match/46789,0.5153439305874451
https://www.premierleague.com/match/46790,0.4888980749967595
https://www.premierleague.com/match/46791,0.5256973383144956
https://www.premierleague.com/match/46792,0.4892541549346226
https://www.premierleague.com/match/46793,0.5218598063609935
https://www.premierleague.com/match/46794,0.4857813346526337
https://www.premierleague.com/match/46795,0.4904811502350836
https://www.premierleague.com/match/46796,0.5373726670802259
https://www.premierleague.com/match/46797,0.47504824396082723
https://www.premierleague.com/match/46798,0.5188273441453551
https://www.premierleague.com/match/46799,0.5185739491107137
https://www.premierleague.com/match/46800,0.5116616347640353
https://www.premierleague.com/match/46801,0.44542084314022884
https://www.premierleague.com/match/46802,0.47155449850696524
https://www.premierleague.com/match/46803,0.49584009598573686
https://www.premierleague.com/match/46804,0.5149642796690607
https://www.premierleague.com/match/46805,0.48082565770321256
https://www.premierleague.com/match/46806,0.5012174975937286
https://www.premierleague.com/match/46807,0.49927375051073636
https://www.premierleague.com/match/46808,0.5500134403366207
https://www.premierleague.com/match/46809,0.48968896203150014
https://www.premierleague.com/match/46810,0.4846260977201216
https://www.premierleague.com/match/46811,0.46086272524940236
https://www.premierleague.com/match/46812,0.47030125047231763
https://www.premierleague.com/match/46813,0.48876813984122747
https://www.premierleague.com/match/46814,0.5350723078798395
https://www.premierleague.com/match/46815,0.460329805744895
https://www.premierleague.com/match/46816,0.4572694869343343
https://www.premierleague.com/match/46817,0.4947864389602508
https://www.premierleague.com/match/46818,0.5009774987546588
https://www.premierleague.com/match/46819,0.4913083756293976
https://www.premierleague.com/match/46820,0.5192854277404544
https://www.premierleague.com/match/46821,0.5604614412102372
https://www.premierleague.com/match/46822,0.4693173511349901
https://www.premierleague.com/match/46823,0.4696286862540077
https://www.premierleague.com/match/46824,0.5227006332652502
https://www.premierleague.com/match/46825,0.5083804650964134
https://www.premierleague.com/match/46826,0.49787376281676954
https://www.premierleague.com/match/46827,0.48746262858539513
https://www.premierleague.com/match/46828,0.49908500102141307
https://www.premierleague.com/match/46829,0.5247285582878252
https://www.premierleague.com/match/46830,0.49290297667232474
https://www.premierleague.com/match/46831,0.484026687380992
https://www.premierleague.com/match/46832,0.4810091400540744
https://www.premierleague.com/match/46833,0.4882933898093644
https://www.premierleague.com/match/46834,0.501386246448089
https://www.premierleague.com/match/46835,0.4955426180861561
https://www.premierleague.com/match/46836,0.46679270428911634
https://www.premierleague.com/match/46837,0.5113705392748824
https://www.premierleague.com/match/46838,0.5255016027533481
https://www.premierleague.com/match/46839,0.5197297503390578
https://www.premierleague.com/match/46840,0.4507638268676717
https://www.premierleague.com/match/46841,0.4649102782675943
https://www.premierleague.com/match/46842,0.520371217054091
https://www.premierleague.com/match/46843,0.5115179620009968
https://www.premierleague.com/match/46844,0.5602618924730515
https://www.premierleague.com/match/46845,0.4852292990207525
https://www.premierleague.com/match/46846,0.5008737491105946
https://www.premierleague.com/match/46847,0.5144447294587163
https://www.premierleague.com/match/46848,0.5316189999802899
https://www.premierleague.com/match/46849,0.5479051041559563
https://www.premierleague.com/match/46850,0.5091052433005612
https://www.premierleague.com/match/46851,0.5253170805251051
https://www.premierleague.com/match/46852,0.4926092883372766
https://www.premierleague.com/match/46853,0.5089915305534063
https://www.premierleague.com/match/46854,0.5053647941134789
https://www.premierleague.com/match/46855,0.4989050017505732
https://www.premierleague.com/match/46856,0.47741163598627984
https://www.premierleague.com/match/46857,0.49525764221490876
https://www.premierleague.com/match/46858,0.46259874366504633
https://www.premierleague.com/match/46859,0.4996412500615623
https://www.premierleague.com/match/46860,0.5170359031460453
https://www.premierleague.com/match/46861,0.4416606758024998
https://www.premierleague.com/match/46862,0.5028287198201639
https://www.premierleague.com/match/46863,0.4925655479529192
https://www.premierleague.com/match/46864,0.5001674999937341
https://www.premierleague.com/match/46865,0.48555776845514237
https://www.premierleague.com/match/46866,0.5169572441445159
https://www.premierleague.com/match/46867,0.47087426072423383
https://www.premierleague.com/match/46868,0.5071770070276691
https://www.premierleague.com/match/46869,0.47991456442102765
https://www.premierleague.com/match/46870,0.5230997941721663
https://www.premierleague.com/match/46871,0.520568386031422
https://www.premierleague.com/match/46872,0.47712722500784854
https://www.premierleague.com/match/46873,0.48991386841768186
https://www.premierleague.com/match/46874,0.5543753552741926
https://www.premierleague.com/match/46875,0.4976900164350477
https://www.premierleague.com/match/46876,0.4824834214430546
https://www.premierleague.com/match/46877,0.5068883141600511
https://www.premierleague.com/match/46878,0.4650694938130448
https://www.premierleague.com/match/46879,0.523881814061936
https://www.premierleague.com/match/46880,0.5030912106146703
https://www.premierleague.com/match/46881,0.4657524595848309
https://www.premierleague.com/match/46882,0.5036124371430598
https://www.premierleague.com/match/46883,0.4593151502473992
https://www.premierleague.com/match/46884,0.5228041684311026
https://www.premierleague.com/match/46885,0.48154463806230374
https://www.premierleague.com/match/46886,0.47295641767653046
https://www.premierleague.com/match/46887,0.473700544097973
https://www.premierleague.com/match/46888,0.49185697005547013
https://www.premierleague.com/match/46889,0.5020124891321512
https://www.premierleague.com/match/46890,0.5239990446836382
https://www.premierleague.com/match/46891,0.5091464795591156
https://www.premierleague.com/match/46892,0.5179522797092917
https://www.premierleague.com/match/46893,0.48639835664781356
https://www.premierleague.com/match/46894,0.5131157404848578
https://www.premierleague.com/match/46895,0.48284298861464314
https://www.premierleague.com/match/46896,0.4689126512176313
https://www.premierleague.com/match/46897,0.5096812898586137
https://www.premierleague.com/match/46898,0.46193255976762115
https://www.premierleague.com/match/46899,0.5191606125033587
https://www.premierleague.com/match/46900,0.5139776071529892
https://www.premierleague.com/match/46901,0.48228991187335635
https://www.premierleague.com/match/46902,0.4998737500026831
https://www.premierleague.com/match/46903,0.48685428020508015
https://www.premierleague.com/match/46904,0.48863820620347637
https://www.premierleague.com/match/46905,0.5071032720673727
https://www.premierleague.com/match/46906,0.4655932137328606
https://www.premierleague.com/match/46907,0.5014487459456838
https://www.premierleague.com/match/46908,0.5498278093904512
https://www.premierleague.com/match/46909,0.5604220257227622
https://www.premierleague.com/match/46910,0.5240551647906823
https://www.premierleague.com/match/46911,0.471286626556542
https://www.premierleague.com/match/46912,0.5039474179848045
https://www.premierleague.com/match/46913,0.5205771212180851
https://www.premierleague.com/match/46914,0.5271931410790132
https://www.premierleague.com/match/46915,0.5294433958428785
https://www.premierleague.com/match/46916,0.45923071420358347
https://www.premierleague.com/match/46917,0.48195534015059105
https://www.premierleague.com/match/46918,0.47279813481063326
https://www.premierleague.com/match/46919,0.5034761939902873
https://www.premierleague.com/match/46920,0.4734537352889261
https://www.premierleague.com/match/46921,0.49513515352207244
https://www.premierleague.com/match/46922,0.45831696898042373
https://www.premierleague.com/match/46923,0.5197235100675563
https://www.premierleague.com/match/46924,0.49914875082245014
https://www.premierleague.com/match/46925,0.5119402294796787
https://www.premierleague.com/match/46926,0.4900788023678016
https://www.premierleague.com/match/46927,0.5153826440026832
https://www.premierleague.com/match/46928,0.5492237943118939
https://www.premierleague.com/match/46929,0.5630500831392519
https://www.premierleague.com/match/46930,0.4805310982353875
https://www.premierleague.com/match/46931,0.46751706484699274
https://www.premierleague.com/match/46932,0.47541858306873575
https://www.premierleague.com/match/46933,0.5273863139114235
https://www.premierleague.com/match/46934,0.5126835283848444
https://www.premierleague.com/match/46935,0.48497077880568706
https://www.premierleague.com/match/46936,0.45500827635468555
https://www.premierleague.com/match/46937,0.4314837613548526
https://www.premierleague.com/match/46938,0.4773966666206237
https://www.premierleague.com/match/46939,0.5158421954744985
https://www.premierleague.com/match/46940,0.49915125081522516
https://www.premierleague.com/match/46941,0.5151503607583486
https://www.premierleague.com/match/46942,0.47417176013994544
https://www.premierleague.com/match/46943,0.5324953823757348
https://www.premierleague.com/match/46944,0.5120838965121344
https://www.premierleague.com/match/46945,0.5015799947409383
https://www.premierleague.com/match/46946,0.4537017569874717
https://www.premierleague.com/match/46947,0.47601217941054474
https://www.premierleague.com/match/46948,0.524799633508477
https://www.premierleague.com/match/46949,0.5351456942503275
https://www.premierleague.com/match/46950,0.4491278892087703
https://www.premierleague.com/match/46951,0.4917757418215587
https://www.premierleague.com/match/46952,0.5294508698288695
https://www.premierleague.com/match/46953,0.4980137604481098
https://www.premierleague.com/match/46954,0.5091627241116764
https://www.premierleague.com/match/46955,0.4513494115475268
https://www.premierleague.com/match/46956,0.4986287534378534
https://www.premierleague.com/match/46957,0.540455122236258
https://www.premierleague.com/match/46958,0.47590866923991626
https://www.premierleague.com/match/46959,0.4971662803401523
https://www.premierleague.com/match/46960,0.5080792967213139
https://www.premierleague.com/match/46961,0.5619094274150503
https://www.premierleague.com/match/46962,0.4596864481527984
https://www.premierleague.com/match/46963,0.48256582066454007
https://www.premierleague.com/match/46964,0.5218111493347104
https://www.premierleague.com/match/46965,0.5151703423714451
https://www.premierleague.com/match/46966,0.47739541917531814
https://www.premierleague.com/match/46967,0.5067570885991635
https://www.premierleague.com/match/46968,0.520003068163931
https://www.premierleague.com/match/46969,0.515240277634924
https://www.premierleague.com/match/46970,0.46252043522727887
https://www.premierleague.com/match/46971,0.485210565404535
https://www.premierleague.com/match/46972,0.5374373033055748
https://www.premierleague.com/match/46973,0.47748398849181223
https://www.premierleague.com/match/46974,0.5087041205879524
https://www.premierleague.com/match/46975,0.4966388006329617
https://www.premierleague.com/match/46976,0.5026849741912722
https://www.premierleague.com/match/46977,0.4808930587847848
https://www.premierleague.com/match/46978,0.46711006170909325
https://www.premierleague.com/match/46979,0.5297809576560597
https://www.premierleague.com/match/46980,0.4697208459944124
https://www.premierleague.com/match/46981,0.5632997821954366
https://www.premierleague.com/match/46982,0.47901233929346765
https://www.premierleague.com/match/46983,0.51000491437907
https://www.premierleague.com/match/46984,0.5171532657998387
