match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/46803,0.254675,0.13004,0.37931,of_to_sc_ko
https://www.premierleague.com/match/46804,0.277835,0.13373,0.42194,of_to_sc_ko
https://www.premierleague.com/match/46805,0.188885,0.08626,0.29151,of_to_sc_ko
https://www.premierleague.com/match/46806,0.27222,0.11169,0.43275,of_to_sc_ko
https://www.premierleague.com/match/46807,0.26413,0.1233,0.40496,of_to_sc_ko
https://www.premierleague.com/match/46808,0.349435,0.19575,0.50312,of_to_sc_ko
https://www.premierleague.com/match/46809,0.242515,0.11486,0.37017,of_to_sc_ko
https://www.premierleague.com/match/46810,0.228,0.09608,0.35992,of_to_sc_ko
https://www.premierleague.com/match/46811,0.211745,0.08543,0.33806,of_to_sc_ko
https://www.premierleague.com/match/46812,0.20846,0.06285,0.35407,of_to_sc_ko
https://www.premierleague.com/match/46813,0.238625,0.10284,0.37441,of_to_sc_ko
https://www.premierleague.com/match/46814,0.36608,0.18594,0.54622,of_to_sc_ko
https://www.premierleague.com/match/46815,0.17457,0.05356,0.29558,of_to_sc_ko
https://www.premierleague.com/match/46816,0.2232,0.07898,0.36742,of_to_sc_ko
https://www.premierleague.com/match/46817,0.237975,0.08002,0.39593,of_to_sc_ko
https://www.premierleague.com/match/46818,0.245285,0.12343,0.36714,of_to_sc_ko
https://www.premierleague.com/match/46819,0.244055,0.10467,0.38344,of_to_sc_ko
https://www.premierleague.com/match/46820,0.29309,0.13813,0.44805,of_to_sc_ko
https://www.premierleague.com/match/46821,0.384295,0.21302,0.55557,of_to_sc_ko
https://www.premierleague.com/match/46822,0.2182049999999999,0.08246,0.35395,of_to_sc_ko
https://www.premierleague.com/match/46823,0.1905299999999999,0.06592,0.31514,of_to_sc_ko
https://www.premierleague.com/match/46824,0.297075,0.1166,0.47755,of_to_sc_ko
https://www.premierleague.com/match/46825,0.2833799999999999,0.12167,0.44509,of_to_sc_ko
https://www.premierleague.com/match/46826,0.2525799999999999,0.11369,0.39147,of_to_sc_ko
https://www.premierleague.com/match/46827,0.23071,0.1096,0.35182,of_to_sc_ko
https://www.premierleague.com/match/46828,0.1995449999999999,0.09594,0.30315,of_to_sc_ko
https://www.premierleague.com/match/46829,0.277155,0.11711,0.4372,of_to_sc_ko
https://www.premierleague.com/match/46830,0.2634249999999999,0.11141,0.41544,of_to_sc_ko
https://www.premierleague.com/match/46831,0.287615,0.11019,0.46504,of_to_sc_ko
https://www.premierleague.com/match/46832,0.22543,0.09002,0.36084,of_to_sc_ko
https://www.premierleague.com/match/46833,0.253565,0.11022,0.39691,of_to_sc_ko
https://www.premierleague.com/match/46834,0.2706699999999999,0.12444,0.4169,of_to_sc_ko
https://www.premierleague.com/match/46835,0.238855,0.09043,0.38728,of_to_sc_ko
https://www.premierleague.com/match/46836,0.23235,0.0908,0.3739,of_to_sc_ko
https://www.premierleague.com/match/46837,0.281135,0.1273,0.43497,of_to_sc_ko
https://www.premierleague.com/match/46838,0.322795,0.15051,0.49508,of_to_sc_ko
https://www.premierleague.com/match/46839,0.280625,0.13594,0.42531,of_to_sc_ko
https://www.premierleague.com/match/46840,0.16212,0.06163,0.26261,of_to_sc_ko
https://www.premierleague.com/match/46841,0.17968,0.05318,0.30618,of_to_sc_ko
https://www.premierleague.com/match/46842,0.262505,0.09563,0.42938,of_to_sc_ko
https://www.premierleague.com/match/46843,0.28299,0.13601,0.42997,of_to_sc_ko
https://www.premierleague.com/match/46844,0.3757749999999999,0.18683,0.56472,of_to_sc_ko
https://www.premierleague.com/match/46845,0.2375149999999999,0.06913,0.4059,of_to_sc_ko
https://www.premierleague.com/match/46846,0.250885,0.12795,0.37382,of_to_sc_ko
https://www.premierleague.com/match/46847,0.30026,0.1443,0.45622,of_to_sc_ko
https://www.premierleague.com/match/46848,0.329445,0.15605,0.50284,of_to_sc_ko
https://www.premierleague.com/match/46849,0.325685,0.14883,0.50254,of_to_sc_ko
https://www.premierleague.com/match/46850,0.256745,0.10399,0.4095,of_to_sc_ko
https://www.premierleague.com/match/46851,0.33477,0.16744,0.5021,of_to_sc_ko
https://www.premierleague.com/match/46852,0.19859,0.07673,0.32045,of_to_sc_ko
https://www.premierleague.com/match/46853,0.27997,0.13379,0.42615,of_to_sc_ko
https://www.premierleague.com/match/46854,0.268955,0.13186,0.40605,of_to_sc_ko
https://www.premierleague.com/match/46855,0.254515,0.10595,0.40308,of_to_sc_ko
https://www.premierleague.com/match/46856,0.1796,0.05579,0.30341,of_to_sc_ko
https://www.premierleague.com/match/46857,0.255325,0.12082,0.38983,of_to_sc_ko
https://www.premierleague.com/match/46858,0.163855,0.04644,0.28127,of_to_sc_ko
https://www.premierleague.com/match/46859,0.256485,0.11347,0.3995,of_to_sc_ko
https://www.premierleague.com/match/46860,0.271435,0.12027,0.4226,of_to_sc_ko
https://www.premierleague.com/match/46861,0.16618,0.05972,0.27264,of_to_sc_ko
https://www.premierleague.com/match/46862,0.3056299999999999,0.13082,0.48044,of_to_sc_ko
https://www.premierleague.com/match/46863,0.251715,0.11593,0.3875,of_to_sc_ko
https://www.premierleague.com/match/46864,0.251885,0.11173,0.39204,of_to_sc_ko
https://www.premierleague.com/match/46865,0.228645,0.09155,0.36574,of_to_sc_ko
https://www.premierleague.com/match/46866,0.329385,0.16379,0.49498,of_to_sc_ko
https://www.premierleague.com/match/46867,0.187975,0.08218,0.29377,of_to_sc_ko
https://www.premierleague.com/match/46868,0.26754,0.11467,0.42041,of_to_sc_ko
https://www.premierleague.com/match/46869,0.19722,0.08292,0.31152,of_to_sc_ko
https://www.premierleague.com/match/46870,0.28321,0.14928,0.41714,of_to_sc_ko
https://www.premierleague.com/match/46871,0.2836499999999999,0.12955,0.43775,of_to_sc_ko
https://www.premierleague.com/match/46872,0.2304149999999999,0.09261,0.36822,of_to_sc_ko
https://www.premierleague.com/match/46873,0.240565,0.10903,0.3721,of_to_sc_ko
https://www.premierleague.com/match/46874,0.382065,0.19785,0.56628,of_to_sc_ko
https://www.premierleague.com/match/46875,0.270615,0.09432,0.44691,of_to_sc_ko
https://www.premierleague.com/match/46876,0.25089,0.0781,0.42368,of_to_sc_ko
https://www.premierleague.com/match/46877,0.267455,0.12307,0.41184,of_to_sc_ko
https://www.premierleague.com/match/46878,0.1683049999999999,0.06858,0.26803,of_to_sc_ko
https://www.premierleague.com/match/46879,0.256765,0.10573,0.4078,of_to_sc_ko
https://www.premierleague.com/match/46880,0.26242,0.10573,0.41911,of_to_sc_ko
https://www.premierleague.com/match/46881,0.20772,0.08402,0.33142,of_to_sc_ko
https://www.premierleague.com/match/46882,0.259215,0.10266,0.41577,of_to_sc_ko
https://www.premierleague.com/match/46883,0.176665,0.07636,0.27697,of_to_sc_ko
https://www.premierleague.com/match/46884,0.30995,0.14276,0.47714,of_to_sc_ko
https://www.premierleague.com/match/46885,0.2256,0.09266,0.35854,of_to_sc_ko
https://www.premierleague.com/match/46886,0.187505,0.07238,0.30263,of_to_sc_ko
https://www.premierleague.com/match/46887,0.2096,0.05951,0.35969,of_to_sc_ko
https://www.premierleague.com/match/46888,0.23797,0.10384,0.3721,of_to_sc_ko
https://www.premierleague.com/match/46889,0.2409099999999999,0.11616,0.36566,of_to_sc_ko
https://www.premierleague.com/match/46890,0.33907,0.16505,0.51309,of_to_sc_ko
https://www.premierleague.com/match/46891,0.228755,0.09638,0.36113,of_to_sc_ko
https://www.premierleague.com/match/46892,0.3273,0.15075,0.50385,of_to_sc_ko
https://www.premierleague.com/match/46893,0.255035,0.10181,0.40826,of_to_sc_ko
https://www.premierleague.com/match/46894,0.283015,0.12664,0.43939,of_to_sc_ko
https://www.premierleague.com/match/46895,0.246215,0.07356,0.41887,of_to_sc_ko
https://www.premierleague.com/match/46896,0.23026,0.08769,0.37283,of_to_sc_ko
https://www.premierleague.com/match/46897,0.262695,0.11464,0.41075,of_to_sc_ko
https://www.premierleague.com/match/46898,0.17235,0.07132,0.27338,of_to_sc_ko
https://www.premierleague.com/match/46899,0.273815,0.12578,0.42185,of_to_sc_ko
https://www.premierleague.com/match/46900,0.30386,0.14268,0.46504,of_to_sc_ko
https://www.premierleague.com/match/46901,0.250125,0.10178,0.39847,of_to_sc_ko
https://www.premierleague.com/match/46902,0.212225,0.10472,0.31973,of_to_sc_ko
https://www.premierleague.com/match/46903,0.23348,0.11023,0.35673,of_to_sc_ko
https://www.premierleague.com/match/46904,0.23564,0.10587,0.36541,of_to_sc_ko
https://www.premierleague.com/match/46905,0.277675,0.12908,0.42627,of_to_sc_ko
https://www.premierleague.com/match/46906,0.1741599999999999,0.04571,0.30261,of_to_sc_ko
https://www.premierleague.com/match/46907,0.250045,0.12015,0.37994,of_to_sc_ko
