match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/38671,0.253255,0.09979,0.40672,of_to_sc
https://www.premierleague.com/match/38672,0.212465,0.08225,0.34268,of_to_sc
https://www.premierleague.com/match/38673,0.13087,0.03673,0.22501,of_to_sc
https://www.premierleague.com/match/38674,0.172505,0.04732,0.29769,of_to_sc
https://www.premierleague.com/match/38675,0.147925,0.04897,0.24688,of_to_sc
https://www.premierleague.com/match/38676,0.26454,0.07918,0.4499,of_to_sc
https://www.premierleague.com/match/38677,0.252055,0.10487,0.39924,of_to_sc
https://www.premierleague.com/match/38678,0.19394,0.07093,0.31695,of_to_sc
https://www.premierleague.com/match/38679,0.21381,0.07381,0.35381,of_to_sc
https://www.premierleague.com/match/38680,0.564765,0.27322,0.85631,of_to_sc
https://www.premierleague.com/match/38681,0.28135,0.10689,0.45581,of_to_sc
https://www.premierleague.com/match/38682,0.314175,0.12375,0.5046,of_to_sc
https://www.premierleague.com/match/38683,0.2157649999999999,0.09183,0.3397,of_to_sc
https://www.premierleague.com/match/38684,0.34768,0.15899,0.53637,of_to_sc
https://www.premierleague.com/match/38685,0.30577,0.10613,0.50541,of_to_sc
https://www.premierleague.com/match/38686,0.23176,0.09506,0.36846,of_to_sc
https://www.premierleague.com/match/38687,0.233215,0.06972,0.39671,of_to_sc
